Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:02:00+08:00,0.505,0.505,0.505,0.505,0,0,0
2020-06-22 09:11:00+08:00,0.505,0.505,0.505,0.505,16000,0,0
2020-06-22 10:19:00+08:00,0.48,0.48,0.48,0.48,5000,0,0
2020-06-22 10:35:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 11:34:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 11:53:00+08:00,0.48,0.48,0.48,0.48,10000,0,0
2020-06-22 12:16:00+08:00,0.475,0.475,0.475,0.475,19000,0,0
2020-06-22 12:23:00+08:00,0.475,0.475,0.475,0.475,1000,0,0
2020-06-22 14:50:00+08:00,0.475,0.475,0.475,0.475,4300,0,0
2020-06-22 14:54:00+08:00,0.475,0.475,0.475,0.475,4000,0,0
2020-06-22 14:55:00+08:00,0.475,0.475,0.475,0.475,1000,0,0
2020-06-22 15:01:00+08:00,0.475,0.475,0.475,0.475,700,0,0
2020-06-22 16:06:00+08:00,0.485,0.49,0.485,0.49,210000,0,0
2020-06-22 16:07:00+08:00,0.485,0.49,0.485,0.49,308700,0,0
2020-06-22 16:14:00+08:00,0.475,0.475,0.47,0.47,15000,0,0
2020-06-22 16:17:00+08:00,0.49,0.49,0.49,0.49,5000,0,0
2020-06-22 16:18:00+08:00,0.49,0.49,0.49,0.49,10000,0,0
2020-06-22 16:50:00+08:00,0.505,0.505,0.505,0.505,5000,0,0
