Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:00:00+08:00,2.82,2.82,2.82,2.82,0,0,0
2020-06-17 09:31:00+08:00,2.82,2.82,2.82,2.82,1000,0,0
2020-06-17 09:33:00+08:00,2.8,2.8,2.8,2.8,20700,0,0
2020-06-17 09:39:00+08:00,2.81,2.81,2.81,2.81,200,0,0
2020-06-17 09:47:00+08:00,2.81,2.81,2.81,2.81,100,0,0
2020-06-17 09:54:00+08:00,2.81,2.81,2.81,2.81,300,0,0
2020-06-17 09:56:00+08:00,2.82,2.82,2.82,2.82,3000,0,0
2020-06-17 10:00:00+08:00,2.85,2.85,2.85,2.85,1100,0,0
2020-06-17 10:11:00+08:00,2.85,2.85,2.85,2.85,100,0,0
2020-06-17 10:29:00+08:00,2.81,2.81,2.8,2.8,19500,0,0
2020-06-17 10:34:00+08:00,2.84,2.84,2.84,2.84,1000,0,0
2020-06-17 11:06:00+08:00,2.81,2.84,2.81,2.84,8400,0,0
2020-06-17 11:08:00+08:00,2.83,2.83,2.83,2.83,1100,0,0
2020-06-17 11:37:00+08:00,2.83,2.83,2.83,2.83,5200,0,0
2020-06-17 11:39:00+08:00,2.82,2.82,2.82,2.82,1400,0,0
2020-06-17 12:12:00+08:00,2.82,2.82,2.82,2.82,100,0,0
2020-06-17 14:30:00+08:00,2.82,2.82,2.82,2.82,3300,0,0
2020-06-17 15:24:00+08:00,2.82,2.82,2.82,2.82,2000,0,0
2020-06-17 15:30:00+08:00,2.83,2.83,2.83,2.83,1100,0,0
2020-06-17 15:31:00+08:00,2.83,2.83,2.83,2.83,1500,0,0
2020-06-17 15:41:00+08:00,2.83,2.84,2.83,2.84,2700,0,0
2020-06-17 15:42:00+08:00,2.83,2.84,2.83,2.84,3400,0,0
2020-06-17 16:05:00+08:00,2.83,2.83,2.83,2.83,700,0,0
2020-06-17 16:06:00+08:00,2.83,2.84,2.83,2.83,5600,0,0
2020-06-17 16:34:00+08:00,2.83,2.83,2.83,2.83,4200,0,0
2020-06-17 16:38:00+08:00,2.84,2.84,2.84,2.84,100,0,0
2020-06-17 16:43:00+08:00,2.84,2.84,2.84,2.84,300,0,0
