Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:14:00+08:00,1.76,1.76,1.76,1.76,0,0,0
2020-06-12 09:17:00+08:00,1.76,1.76,1.76,1.76,600,0,0
2020-06-12 09:20:00+08:00,1.76,1.76,1.76,1.76,1000,0,0
2020-06-12 09:38:00+08:00,1.76,1.76,1.75,1.75,14700,0,0
2020-06-12 09:53:00+08:00,1.76,1.76,1.76,1.76,3300,0,0
2020-06-12 11:08:00+08:00,1.75,1.75,1.75,1.75,2900,0,0
2020-06-12 11:24:00+08:00,1.75,1.75,1.75,1.75,3100,0,0
2020-06-12 11:27:00+08:00,1.75,1.75,1.75,1.75,1300,0,0
2020-06-12 14:40:00+08:00,1.75,1.75,1.75,1.75,9200,0,0
2020-06-12 14:46:00+08:00,1.75,1.75,1.75,1.75,4000,0,0
2020-06-12 15:22:00+08:00,1.75,1.75,1.75,1.75,5200,0,0
2020-06-12 15:24:00+08:00,1.77,1.77,1.77,1.77,1000,0,0
2020-06-12 15:26:00+08:00,1.77,1.77,1.77,1.77,1000,0,0
2020-06-12 16:04:00+08:00,1.75,1.75,1.75,1.75,3700,0,0
2020-06-12 16:06:00+08:00,1.75,1.75,1.75,1.75,2000,0,0
2020-06-12 16:10:00+08:00,1.74,1.74,1.74,1.74,500,0,0
