Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.535,0.54,0.535,0.54,0,0,0
2020-06-22 09:02:00+08:00,0.54,0.54,0.54,0.54,0,0,0
2020-06-22 09:04:00+08:00,0.535,0.535,0.535,0.535,276000,0,0
2020-06-22 09:08:00+08:00,0.535,0.535,0.535,0.535,5000,0,0
2020-06-22 09:09:00+08:00,0.535,0.535,0.535,0.535,1200,0,0
2020-06-22 09:12:00+08:00,0.535,0.535,0.535,0.535,10000,0,0
2020-06-22 09:14:00+08:00,0.535,0.535,0.535,0.535,1000,0,0
2020-06-22 09:18:00+08:00,0.535,0.535,0.535,0.535,28000,0,0
2020-06-22 09:19:00+08:00,0.535,0.535,0.535,0.535,43700,0,0
2020-06-22 09:21:00+08:00,0.535,0.535,0.535,0.535,54600,0,0
2020-06-22 09:28:00+08:00,0.54,0.54,0.54,0.54,298100,0,0
2020-06-22 09:30:00+08:00,0.54,0.54,0.54,0.54,21900,0,0
2020-06-22 09:32:00+08:00,0.54,0.54,0.54,0.54,18600,0,0
2020-06-22 09:33:00+08:00,0.54,0.54,0.54,0.54,30000,0,0
2020-06-22 09:34:00+08:00,0.54,0.54,0.54,0.54,83400,0,0
2020-06-22 09:36:00+08:00,0.54,0.54,0.54,0.54,20000,0,0
2020-06-22 09:41:00+08:00,0.535,0.535,0.535,0.535,190400,0,0
2020-06-22 09:47:00+08:00,0.53,0.53,0.53,0.53,20000,0,0
2020-06-22 10:06:00+08:00,0.53,0.53,0.53,0.53,1000,0,0
2020-06-22 10:12:00+08:00,0.535,0.535,0.535,0.535,36100,0,0
2020-06-22 10:13:00+08:00,0.535,0.535,0.535,0.535,8000,0,0
2020-06-22 10:17:00+08:00,0.535,0.535,0.535,0.535,5000,0,0
2020-06-22 10:18:00+08:00,0.535,0.535,0.535,0.535,500,0,0
2020-06-22 10:29:00+08:00,0.535,0.535,0.535,0.535,5000,0,0
2020-06-22 10:30:00+08:00,0.535,0.535,0.535,0.535,20000,0,0
2020-06-22 10:32:00+08:00,0.535,0.535,0.535,0.535,5000,0,0
2020-06-22 10:33:00+08:00,0.535,0.535,0.535,0.535,400,0,0
2020-06-22 10:41:00+08:00,0.535,0.535,0.535,0.535,3300,0,0
2020-06-22 10:44:00+08:00,0.535,0.535,0.535,0.535,10000,0,0
2020-06-22 11:12:00+08:00,0.535,0.535,0.535,0.535,371800,0,0
