Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-22 08:00:00+08:00,0.115,0.115,0.07,0.045,64.28571428571428,13,0.10438,0.09781000000000001,0.0925,0.08719,0.08062,2020-04-02 08:00:00+08:00,0.075
2020-04-22 08:00:00+08:00,0.115,0.115,0.07,0.045,64.28571428571428,15,0.10438,0.09781000000000001,0.0925,0.08719,0.08062,2020-04-02 08:00:00+08:00,0.075
