Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,8.9,8.9,8.9,8.9,0,0,0
2020-06-15 09:01:00+08:00,8.8,8.8,8.8,8.8,2600,0,0
2020-06-15 09:05:00+08:00,8.55,8.55,8.55,8.55,2000,0,0
2020-06-15 09:08:00+08:00,8.55,8.55,8.55,8.55,400,0,0
2020-06-15 09:11:00+08:00,8.55,8.55,8.55,8.55,1000,0,0
2020-06-15 09:12:00+08:00,8.55,8.55,8.55,8.55,2000,0,0
2020-06-15 09:14:00+08:00,8.81,8.81,8.81,8.81,100,0,0
2020-06-15 09:28:00+08:00,8.59,8.59,8.59,8.59,1000,0,0
2020-06-15 09:38:00+08:00,8.6,8.6,8.6,8.6,300,0,0
2020-06-15 09:44:00+08:00,8.59,8.59,8.59,8.59,1800,0,0
2020-06-15 09:45:00+08:00,8.58,8.58,8.58,8.58,1900,0,0
2020-06-15 09:46:00+08:00,8.58,8.59,8.58,8.59,1300,0,0
2020-06-15 09:50:00+08:00,8.58,8.58,8.58,8.58,500,0,0
2020-06-15 09:51:00+08:00,8.58,8.59,8.58,8.59,2100,0,0
2020-06-15 09:55:00+08:00,8.67,8.67,8.67,8.67,500,0,0
2020-06-15 10:11:00+08:00,8.6,8.6,8.6,8.6,2900,0,0
2020-06-15 10:18:00+08:00,8.6,8.6,8.6,8.6,300,0,0
2020-06-15 10:23:00+08:00,8.6,8.6,8.6,8.6,300,0,0
2020-06-15 10:29:00+08:00,8.6,8.6,8.6,8.6,200,0,0
2020-06-15 10:30:00+08:00,8.6,8.6,8.6,8.6,1000,0,0
2020-06-15 10:34:00+08:00,8.58,8.58,8.58,8.58,200,0,0
2020-06-15 10:35:00+08:00,8.58,8.58,8.58,8.58,3500,0,0
2020-06-15 10:36:00+08:00,8.58,8.58,8.58,8.58,500,0,0
2020-06-15 10:37:00+08:00,8.58,8.58,8.58,8.58,400,0,0
2020-06-15 10:38:00+08:00,8.58,8.58,8.58,8.58,1400,0,0
2020-06-15 10:41:00+08:00,8.58,8.58,8.58,8.58,2100,0,0
2020-06-15 10:43:00+08:00,8.56,8.56,8.56,8.56,1000,0,0
2020-06-15 10:51:00+08:00,8.56,8.56,8.56,8.56,800,0,0
2020-06-15 10:54:00+08:00,8.55,8.55,8.55,8.55,200,0,0
2020-06-15 10:55:00+08:00,8.55,8.55,8.55,8.55,100,0,0
2020-06-15 10:56:00+08:00,8.55,8.55,8.55,8.55,700,0,0
2020-06-15 10:57:00+08:00,8.55,8.55,8.55,8.55,1300,0,0
2020-06-15 10:58:00+08:00,8.55,8.55,8.54,8.54,8000,0,0
2020-06-15 10:59:00+08:00,8.55,8.55,8.55,8.55,1100,0,0
2020-06-15 11:00:00+08:00,8.54,8.54,8.54,8.54,100,0,0
2020-06-15 11:02:00+08:00,8.54,8.54,8.54,8.54,100,0,0
2020-06-15 11:03:00+08:00,8.54,8.54,8.54,8.54,400,0,0
2020-06-15 11:07:00+08:00,8.5,8.5,8.5,8.5,2700,0,0
2020-06-15 11:08:00+08:00,8.5,8.5,8.5,8.5,700,0,0
2020-06-15 11:09:00+08:00,8.5,8.5,8.5,8.5,200,0,0
2020-06-15 11:10:00+08:00,8.5,8.5,8.5,8.5,1200,0,0
2020-06-15 11:11:00+08:00,8.5,8.5,8.5,8.5,400,0,0
2020-06-15 11:13:00+08:00,8.5,8.5,8.48,8.48,2400,0,0
2020-06-15 11:16:00+08:00,8.47,8.47,8.47,8.47,100,0,0
2020-06-15 11:17:00+08:00,8.47,8.47,8.47,8.47,100,0,0
2020-06-15 11:18:00+08:00,8.46,8.46,8.46,8.46,100,0,0
2020-06-15 11:19:00+08:00,8.46,8.46,8.46,8.46,100,0,0
