Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-22 08:00:00+08:00,0.24,0.24,0.13,0.10999999999999999,84.6153846153846,18,0.21404,0.19798,0.185,0.17202,0.15596,2020-06-26 08:00:00+08:00,0.205
