Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.03,0.03,0.03,0.03,0,0,0
2020-06-22 09:15:00+08:00,0.03,0.03,0.03,0.03,0,0,0
2020-06-22 09:16:00+08:00,0.03,0.03,0.03,0.03,570000,0,0
2020-06-22 09:25:00+08:00,0.03,0.03,0.03,0.03,99000,0,0
2020-06-22 09:33:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 09:49:00+08:00,0.03,0.03,0.03,0.03,300000,0,0
2020-06-22 09:54:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 10:21:00+08:00,0.03,0.03,0.03,0.03,166000,0,0
2020-06-22 10:45:00+08:00,0.03,0.03,0.03,0.03,3420000,0,0
2020-06-22 10:46:00+08:00,0.03,0.03,0.03,0.03,2130000,0,0
2020-06-22 10:49:00+08:00,0.03,0.03,0.03,0.03,170000,0,0
2020-06-22 10:53:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 11:05:00+08:00,0.03,0.03,0.03,0.03,1370000,0,0
2020-06-22 11:18:00+08:00,0.03,0.03,0.03,0.03,400000,0,0
2020-06-22 11:25:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 11:26:00+08:00,0.025,0.025,0.025,0.025,15000,0,0
2020-06-22 11:33:00+08:00,0.03,0.03,0.03,0.03,500000,0,0
2020-06-22 11:34:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 11:37:00+08:00,0.03,0.03,0.03,0.03,105000,0,0
2020-06-22 11:44:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-22 14:38:00+08:00,0.03,0.03,0.03,0.03,120000,0,0
2020-06-22 14:41:00+08:00,0.03,0.03,0.03,0.03,34400,0,0
2020-06-22 14:59:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-22 15:08:00+08:00,0.03,0.03,0.03,0.03,27000,0,0
2020-06-22 15:30:00+08:00,0.03,0.03,0.03,0.03,200000,0,0
2020-06-22 15:41:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-22 15:42:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 15:44:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-22 16:00:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-22 16:05:00+08:00,0.03,0.03,0.03,0.03,70000,0,0
2020-06-22 16:20:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-22 16:34:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-22 16:36:00+08:00,0.03,0.03,0.03,0.03,10000,0,0
2020-06-22 16:50:00+08:00,0.03,0.03,0.03,0.03,718000,0,0
2020-06-22 16:57:00+08:00,0.03,0.03,0.03,0.03,10000,0,0
