Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 12:13:00+08:00,0.3,0.3,0.3,0.3,0,0,0
2020-06-22 12:21:00+08:00,0.3,0.3,0.3,0.3,30000,0,0
2020-06-22 14:30:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-22 15:22:00+08:00,0.3,0.3,0.3,0.3,5000,0,0
2020-06-22 15:23:00+08:00,0.3,0.3,0.3,0.3,5000,0,0
2020-06-22 15:32:00+08:00,0.3,0.3,0.3,0.3,5000,0,0
2020-06-22 15:53:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-22 15:59:00+08:00,0.295,0.295,0.295,0.295,2000,0,0
2020-06-22 16:18:00+08:00,0.305,0.305,0.305,0.305,100,0,0
2020-06-22 16:50:00+08:00,0.3,0.3,0.3,0.3,10200,0,0
2020-06-22 16:59:00+08:00,0.3,0.3,0.3,0.3,10000,0,0
