Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-15 08:00:00+08:00,0.285,0.285,0.14,0.14499999999999996,103.57142857142854,28,0.25078,0.22960999999999998,0.2125,0.19539,0.17421999999999999,2020-04-02 08:00:00+08:00,0.14
2020-05-15 08:00:00+08:00,0.285,0.285,0.14,0.14499999999999996,103.57142857142854,29,0.25078,0.22960999999999998,0.2125,0.19539,0.17421999999999999,2020-04-02 08:00:00+08:00,0.14
