Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.1,0.1,0.1,0.1,0,0,0
2020-06-22 09:05:00+08:00,0.105,0.105,0.1,0.1,70000,0,0
2020-06-22 09:06:00+08:00,0.105,0.105,0.1,0.105,120000,0,0
2020-06-22 09:07:00+08:00,0.105,0.105,0.105,0.105,180000,0,0
2020-06-22 09:08:00+08:00,0.105,0.105,0.105,0.105,325000,0,0
2020-06-22 09:09:00+08:00,0.105,0.105,0.105,0.105,42200,0,0
2020-06-22 09:10:00+08:00,0.11,0.11,0.11,0.11,70000,0,0
2020-06-22 09:11:00+08:00,0.11,0.11,0.11,0.11,60000,0,0
2020-06-22 09:12:00+08:00,0.11,0.11,0.11,0.11,135000,0,0
2020-06-22 09:14:00+08:00,0.11,0.11,0.11,0.11,760000,0,0
2020-06-22 09:15:00+08:00,0.11,0.11,0.11,0.11,345000,0,0
2020-06-22 09:16:00+08:00,0.11,0.11,0.11,0.11,762000,0,0
2020-06-22 09:17:00+08:00,0.11,0.11,0.11,0.11,273000,0,0
2020-06-22 09:18:00+08:00,0.11,0.11,0.11,0.11,17000,0,0
2020-06-22 09:19:00+08:00,0.11,0.11,0.11,0.11,40000,0,0
2020-06-22 09:20:00+08:00,0.11,0.11,0.11,0.11,198000,0,0
2020-06-22 09:21:00+08:00,0.11,0.115,0.11,0.115,89300,0,0
2020-06-22 09:22:00+08:00,0.115,0.115,0.115,0.115,50000,0,0
2020-06-22 09:24:00+08:00,0.115,0.115,0.115,0.115,90600,0,0
2020-06-22 09:25:00+08:00,0.115,0.115,0.115,0.115,345000,0,0
2020-06-22 09:26:00+08:00,0.115,0.115,0.115,0.115,560000,0,0
2020-06-22 09:27:00+08:00,0.115,0.115,0.115,0.115,314000,0,0
2020-06-22 09:28:00+08:00,0.115,0.115,0.115,0.115,365000,0,0
2020-06-22 09:29:00+08:00,0.115,0.115,0.115,0.115,280000,0,0
2020-06-22 09:30:00+08:00,0.115,0.115,0.115,0.115,369000,0,0
2020-06-22 09:31:00+08:00,0.115,0.115,0.11,0.115,295000,0,0
2020-06-22 09:32:00+08:00,0.115,0.115,0.115,0.115,8000,0,0
2020-06-22 09:33:00+08:00,0.115,0.115,0.115,0.115,295500,0,0
2020-06-22 09:34:00+08:00,0.115,0.115,0.115,0.115,400000,0,0
2020-06-22 09:35:00+08:00,0.115,0.12,0.115,0.12,241900,0,0
2020-06-22 09:36:00+08:00,0.12,0.12,0.12,0.12,1120000,0,0
2020-06-22 09:37:00+08:00,0.12,0.12,0.12,0.12,770000,0,0
2020-06-22 09:38:00+08:00,0.12,0.12,0.12,0.12,1035000,0,0
2020-06-22 09:39:00+08:00,0.12,0.12,0.115,0.115,1073000,0,0
2020-06-22 09:40:00+08:00,0.115,0.115,0.115,0.115,180900,0,0
2020-06-22 09:41:00+08:00,0.115,0.115,0.115,0.115,310000,0,0
2020-06-22 09:42:00+08:00,0.115,0.115,0.115,0.115,157400,0,0
2020-06-22 09:43:00+08:00,0.115,0.115,0.115,0.115,41000,0,0
2020-06-22 09:45:00+08:00,0.115,0.115,0.115,0.115,50000,0,0
2020-06-22 09:46:00+08:00,0.115,0.115,0.115,0.115,10000,0,0
2020-06-22 09:47:00+08:00,0.115,0.115,0.115,0.115,273600,0,0
2020-06-22 09:48:00+08:00,0.12,0.12,0.12,0.12,410000,0,0
2020-06-22 09:49:00+08:00,0.12,0.12,0.12,0.12,650000,0,0
2020-06-22 09:50:00+08:00,0.12,0.12,0.12,0.12,120000,0,0
2020-06-22 09:51:00+08:00,0.12,0.12,0.12,0.12,140000,0,0
2020-06-22 09:52:00+08:00,0.12,0.12,0.12,0.12,70000,0,0
2020-06-22 09:53:00+08:00,0.12,0.12,0.115,0.115,156400,0,0
2020-06-22 09:54:00+08:00,0.115,0.115,0.115,0.115,20000,0,0
2020-06-22 09:55:00+08:00,0.115,0.115,0.115,0.115,93800,0,0
2020-06-22 09:56:00+08:00,0.115,0.115,0.115,0.115,47000,0,0
2020-06-22 09:58:00+08:00,0.115,0.115,0.115,0.115,100000,0,0
2020-06-22 09:59:00+08:00,0.115,0.115,0.115,0.115,5000,0,0
2020-06-22 10:00:00+08:00,0.115,0.115,0.115,0.115,28000,0,0
2020-06-22 10:03:00+08:00,0.115,0.115,0.115,0.115,1600,0,0
2020-06-22 10:06:00+08:00,0.115,0.115,0.115,0.115,28000,0,0
2020-06-22 10:08:00+08:00,0.115,0.115,0.115,0.115,106000,0,0
2020-06-22 10:09:00+08:00,0.115,0.115,0.115,0.115,10000,0,0
2020-06-22 10:10:00+08:00,0.115,0.115,0.115,0.115,8000,0,0
2020-06-22 10:15:00+08:00,0.115,0.115,0.115,0.115,35000,0,0
2020-06-22 10:18:00+08:00,0.115,0.115,0.11,0.11,14200,0,0
2020-06-22 10:19:00+08:00,0.11,0.11,0.11,0.11,800,0,0
2020-06-22 10:21:00+08:00,0.11,0.11,0.11,0.11,931400,0,0
2020-06-22 10:22:00+08:00,0.11,0.11,0.11,0.11,80000,0,0
2020-06-22 10:23:00+08:00,0.11,0.11,0.11,0.11,131600,0,0
2020-06-22 10:24:00+08:00,0.11,0.11,0.11,0.11,55000,0,0
2020-06-22 10:25:00+08:00,0.11,0.11,0.11,0.11,225000,0,0
2020-06-22 10:26:00+08:00,0.11,0.11,0.11,0.11,342900,0,0
2020-06-22 10:27:00+08:00,0.11,0.11,0.11,0.11,134000,0,0
2020-06-22 10:28:00+08:00,0.11,0.11,0.11,0.11,18600,0,0
2020-06-22 10:29:00+08:00,0.11,0.11,0.11,0.11,45000,0,0
2020-06-22 10:30:00+08:00,0.11,0.11,0.11,0.11,126500,0,0
2020-06-22 10:31:00+08:00,0.11,0.11,0.11,0.11,73500,0,0
2020-06-22 10:32:00+08:00,0.11,0.11,0.11,0.11,20000,0,0
2020-06-22 10:34:00+08:00,0.11,0.11,0.11,0.11,100000,0,0
2020-06-22 10:35:00+08:00,0.11,0.11,0.11,0.11,100000,0,0
2020-06-22 10:40:00+08:00,0.11,0.11,0.11,0.11,72500,0,0
2020-06-22 10:41:00+08:00,0.11,0.11,0.11,0.11,75000,0,0
2020-06-22 10:42:00+08:00,0.11,0.11,0.11,0.11,59000,0,0
2020-06-22 10:44:00+08:00,0.11,0.11,0.11,0.11,81000,0,0
2020-06-22 10:45:00+08:00,0.11,0.11,0.11,0.11,70000,0,0
2020-06-22 10:46:00+08:00,0.11,0.11,0.11,0.11,71800,0,0
2020-06-22 10:47:00+08:00,0.11,0.11,0.11,0.11,2200,0,0
2020-06-22 10:56:00+08:00,0.11,0.11,0.11,0.11,27800,0,0
2020-06-22 10:58:00+08:00,0.11,0.11,0.11,0.11,10000,0,0
2020-06-22 10:59:00+08:00,0.11,0.11,0.11,0.11,50000,0,0
2020-06-22 11:00:00+08:00,0.11,0.11,0.11,0.11,212200,0,0
2020-06-22 11:01:00+08:00,0.115,0.115,0.115,0.115,20000,0,0
2020-06-22 11:05:00+08:00,0.115,0.115,0.115,0.115,33000,0,0
2020-06-22 11:13:00+08:00,0.115,0.115,0.11,0.11,1003800,0,0
2020-06-22 11:14:00+08:00,0.11,0.11,0.11,0.11,105000,0,0
2020-06-22 11:15:00+08:00,0.11,0.11,0.11,0.11,10000,0,0
2020-06-22 11:16:00+08:00,0.11,0.11,0.11,0.11,37000,0,0
2020-06-22 11:20:00+08:00,0.11,0.11,0.11,0.11,50000,0,0
2020-06-22 11:21:00+08:00,0.11,0.11,0.11,0.11,12000,0,0
2020-06-22 11:22:00+08:00,0.11,0.11,0.11,0.11,127200,0,0
2020-06-22 11:23:00+08:00,0.11,0.11,0.11,0.11,165000,0,0
2020-06-22 11:24:00+08:00,0.11,0.11,0.11,0.11,50000,0,0
2020-06-22 11:26:00+08:00,0.11,0.11,0.11,0.11,50000,0,0
2020-06-22 11:28:00+08:00,0.11,0.11,0.11,0.11,50000,0,0
2020-06-22 11:30:00+08:00,0.11,0.11,0.11,0.11,9000,0,0
2020-06-22 12:00:00+08:00,0.11,0.11,0.11,0.11,101400,0,0
2020-06-22 12:01:00+08:00,0.11,0.11,0.11,0.11,35000,0,0
2020-06-22 12:03:00+08:00,0.11,0.11,0.11,0.11,3000,0,0
2020-06-22 12:11:00+08:00,0.11,0.11,0.11,0.11,20000,0,0
2020-06-22 12:12:00+08:00,0.11,0.11,0.11,0.11,80000,0,0
2020-06-22 12:13:00+08:00,0.11,0.11,0.11,0.11,60000,0,0
2020-06-22 12:17:00+08:00,0.11,0.11,0.11,0.11,50000,0,0
2020-06-22 12:22:00+08:00,0.11,0.11,0.11,0.11,55500,0,0
2020-06-22 12:23:00+08:00,0.11,0.11,0.11,0.11,10000,0,0
2020-06-22 12:24:00+08:00,0.11,0.11,0.11,0.11,100000,0,0
2020-06-22 12:25:00+08:00,0.105,0.105,0.105,0.105,17600,0,0
2020-06-22 12:26:00+08:00,0.11,0.11,0.11,0.11,12000,0,0
2020-06-22 12:27:00+08:00,0.11,0.11,0.11,0.11,42000,0,0
2020-06-22 14:30:00+08:00,0.11,0.11,0.11,0.11,158000,0,0
2020-06-22 14:34:00+08:00,0.11,0.11,0.11,0.11,20000,0,0
2020-06-22 14:50:00+08:00,0.105,0.105,0.105,0.105,42000,0,0
2020-06-22 15:27:00+08:00,0.105,0.105,0.105,0.105,10000,0,0
2020-06-22 15:31:00+08:00,0.105,0.105,0.105,0.105,1410100,0,0
2020-06-22 15:32:00+08:00,0.105,0.105,0.105,0.105,88700,0,0
2020-06-22 15:33:00+08:00,0.105,0.105,0.105,0.105,320500,0,0
2020-06-22 15:34:00+08:00,0.105,0.105,0.105,0.105,70600,0,0
2020-06-22 15:35:00+08:00,0.105,0.105,0.105,0.105,120000,0,0
2020-06-22 15:36:00+08:00,0.105,0.105,0.105,0.105,57500,0,0
2020-06-22 15:37:00+08:00,0.11,0.11,0.11,0.11,25000,0,0
2020-06-22 15:39:00+08:00,0.11,0.11,0.11,0.11,100000,0,0
2020-06-22 15:46:00+08:00,0.11,0.11,0.11,0.11,20000,0,0
2020-06-22 15:50:00+08:00,0.11,0.11,0.11,0.11,2000,0,0
2020-06-22 15:57:00+08:00,0.105,0.105,0.105,0.105,296100,0,0
2020-06-22 15:59:00+08:00,0.105,0.105,0.105,0.105,3900,0,0
2020-06-22 16:01:00+08:00,0.105,0.105,0.105,0.105,46100,0,0
2020-06-22 16:02:00+08:00,0.105,0.105,0.105,0.105,80000,0,0
2020-06-22 16:03:00+08:00,0.105,0.105,0.105,0.105,70000,0,0
