Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.315,0.315,0.315,0.315,0,0,0
2020-06-15 09:01:00+08:00,0.315,0.315,0.315,0.315,229500,0,0
2020-06-15 09:02:00+08:00,0.315,0.315,0.315,0.315,0,0,0
2020-06-15 09:04:00+08:00,0.31,0.315,0.31,0.31,553400,0,0
2020-06-15 09:05:00+08:00,0.31,0.31,0.31,0.31,1000,0,0
2020-06-15 09:06:00+08:00,0.31,0.31,0.31,0.31,20000,0,0
2020-06-15 09:07:00+08:00,0.31,0.31,0.31,0.31,286700,0,0
2020-06-15 09:08:00+08:00,0.31,0.31,0.31,0.31,40000,0,0
2020-06-15 09:09:00+08:00,0.31,0.31,0.31,0.31,55000,0,0
2020-06-15 09:10:00+08:00,0.31,0.31,0.31,0.31,429100,0,0
2020-06-15 09:11:00+08:00,0.31,0.31,0.31,0.31,71800,0,0
2020-06-15 09:12:00+08:00,0.31,0.31,0.31,0.31,204500,0,0
2020-06-15 09:13:00+08:00,0.31,0.31,0.31,0.31,14700,0,0
2020-06-15 09:14:00+08:00,0.31,0.31,0.31,0.31,28400,0,0
2020-06-15 09:15:00+08:00,0.31,0.31,0.31,0.31,86500,0,0
2020-06-15 09:16:00+08:00,0.31,0.31,0.31,0.31,35000,0,0
2020-06-15 09:17:00+08:00,0.31,0.31,0.31,0.31,21500,0,0
2020-06-15 09:18:00+08:00,0.305,0.31,0.305,0.305,60800,0,0
2020-06-15 09:20:00+08:00,0.31,0.31,0.31,0.31,717000,0,0
2020-06-15 09:21:00+08:00,0.31,0.31,0.305,0.305,115300,0,0
2020-06-15 09:22:00+08:00,0.31,0.31,0.31,0.31,47500,0,0
2020-06-15 09:23:00+08:00,0.31,0.31,0.31,0.31,20000,0,0
2020-06-15 09:24:00+08:00,0.31,0.31,0.31,0.31,32200,0,0
2020-06-15 09:25:00+08:00,0.31,0.31,0.31,0.31,8000,0,0
2020-06-15 09:26:00+08:00,0.31,0.31,0.305,0.305,113000,0,0
2020-06-15 09:27:00+08:00,0.31,0.31,0.31,0.31,43500,0,0
2020-06-15 09:31:00+08:00,0.305,0.305,0.305,0.305,83500,0,0
2020-06-15 09:32:00+08:00,0.305,0.31,0.305,0.31,408800,0,0
2020-06-15 09:33:00+08:00,0.31,0.31,0.31,0.31,207500,0,0
2020-06-15 09:34:00+08:00,0.31,0.31,0.31,0.31,57500,0,0
2020-06-15 09:35:00+08:00,0.31,0.31,0.31,0.31,197600,0,0
2020-06-15 09:36:00+08:00,0.31,0.31,0.31,0.31,153000,0,0
2020-06-15 09:37:00+08:00,0.31,0.31,0.31,0.31,36400,0,0
2020-06-15 09:38:00+08:00,0.31,0.31,0.305,0.305,188100,0,0
2020-06-15 09:39:00+08:00,0.305,0.31,0.305,0.31,16500,0,0
2020-06-15 09:40:00+08:00,0.31,0.31,0.31,0.31,24000,0,0
2020-06-15 09:42:00+08:00,0.31,0.31,0.31,0.31,75000,0,0
2020-06-15 09:43:00+08:00,0.305,0.305,0.305,0.305,5000,0,0
2020-06-15 09:45:00+08:00,0.305,0.305,0.305,0.305,9000,0,0
2020-06-15 09:47:00+08:00,0.31,0.31,0.31,0.31,10000,0,0
2020-06-15 09:48:00+08:00,0.305,0.305,0.305,0.305,400,0,0
2020-06-15 09:49:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-15 09:50:00+08:00,0.305,0.305,0.305,0.305,11600,0,0
2020-06-15 09:53:00+08:00,0.31,0.31,0.31,0.31,8300,0,0
2020-06-15 09:55:00+08:00,0.305,0.31,0.305,0.31,44500,0,0
2020-06-15 10:00:00+08:00,0.31,0.31,0.31,0.31,37300,0,0
2020-06-15 10:02:00+08:00,0.31,0.31,0.31,0.31,300,0,0
2020-06-15 10:06:00+08:00,0.305,0.31,0.305,0.31,40000,0,0
2020-06-15 10:08:00+08:00,0.305,0.305,0.305,0.305,8900,0,0
2020-06-15 10:09:00+08:00,0.31,0.31,0.305,0.305,35000,0,0
2020-06-15 10:14:00+08:00,0.305,0.305,0.305,0.305,35000,0,0
2020-06-15 10:16:00+08:00,0.305,0.305,0.305,0.305,8300,0,0
2020-06-15 10:18:00+08:00,0.305,0.305,0.305,0.305,1000,0,0
