Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4800000190734863,0
2020-06-18 09:01:00+08,1.4800000190734863,1.4800000190734863,1.4900000095367432,1.4800000190734863,450300
2020-06-18 09:03:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,465800
2020-06-18 09:05:00+08,1.5,1.4900000095367432,1.5,1.4900000095367432,219000
2020-06-18 09:06:00+08,1.5,1.5,1.5,1.5,218200
2020-06-18 09:07:00+08,1.5,1.5,1.5,1.5,75500
2020-06-18 09:08:00+08,1.5,1.5,1.5,1.5,364700
2020-06-18 09:09:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,25200
2020-06-18 09:10:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,338700
2020-06-18 09:11:00+08,1.4800000190734863,1.4800000190734863,1.4900000095367432,1.4800000190734863,10100
2020-06-18 09:12:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,50000
2020-06-18 09:13:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,12300
2020-06-18 09:14:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,3500
2020-06-18 09:15:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4800000190734863,14900
2020-06-18 09:16:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,190500
2020-06-18 09:17:00+08,1.4900000095367432,1.4800000190734863,1.5,1.4800000190734863,36700
2020-06-18 09:18:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,92100
2020-06-18 09:19:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,14100
2020-06-18 09:21:00+08,1.4800000190734863,1.4900000095367432,1.4900000095367432,1.4800000190734863,19700
2020-06-18 09:22:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,55000
2020-06-18 09:23:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,40300
2020-06-18 09:24:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,103000
2020-06-18 09:25:00+08,1.4800000190734863,1.4800000190734863,1.4900000095367432,1.4800000190734863,25300
2020-06-18 09:26:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,4000
2020-06-18 09:27:00+08,1.4800000190734863,1.4800000190734863,1.4900000095367432,1.4800000190734863,12100
2020-06-18 09:28:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,100
2020-06-18 09:29:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,11100
2020-06-18 09:30:00+08,1.4800000190734863,1.4900000095367432,1.4900000095367432,1.4800000190734863,62300
2020-06-18 09:31:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,115000
2020-06-18 09:32:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,58000
2020-06-18 09:33:00+08,1.4800000190734863,1.4900000095367432,1.4900000095367432,1.4800000190734863,226300
2020-06-18 09:34:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,33400
2020-06-18 09:35:00+08,1.4700000286102295,1.4800000190734863,1.4800000190734863,1.4700000286102295,12100
2020-06-18 09:36:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,49100
2020-06-18 09:37:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4600000381469727,273500
2020-06-18 09:38:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,60800
2020-06-18 09:39:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,29900
2020-06-18 09:40:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,121100
2020-06-18 09:41:00+08,1.4600000381469727,1.4700000286102295,1.4700000286102295,1.4600000381469727,1100
2020-06-18 09:42:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,1000
2020-06-18 09:43:00+08,1.4600000381469727,1.4700000286102295,1.4700000286102295,1.4600000381469727,75900
2020-06-18 09:44:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,73200
2020-06-18 09:45:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,10000
2020-06-18 09:46:00+08,1.4800000190734863,1.4700000286102295,1.4800000190734863,1.4700000286102295,46000
2020-06-18 09:47:00+08,1.4700000286102295,1.4700000286102295,1.4800000190734863,1.4700000286102295,50600
2020-06-18 09:48:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,18000
2020-06-18 09:49:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,7700
2020-06-18 09:50:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,1000
2020-06-18 09:51:00+08,1.4700000286102295,1.4700000286102295,1.4800000190734863,1.4700000286102295,87200
2020-06-18 09:52:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,11000
2020-06-18 09:53:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,9300
2020-06-18 09:55:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,15100
2020-06-18 09:57:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,216700
2020-06-18 09:59:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,200
2020-06-18 10:00:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,2500
2020-06-18 10:01:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,36800
2020-06-18 10:03:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,10800
2020-06-18 10:05:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,53600
2020-06-18 10:06:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,5800
2020-06-18 10:07:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,4300
2020-06-18 10:08:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,60600
2020-06-18 10:09:00+08,1.4800000190734863,1.4800000190734863,1.4900000095367432,1.4700000286102295,335600
