Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0
2020-06-19 09:01:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5399999618530273,34600
2020-06-19 09:02:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,235800
2020-06-19 09:03:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5399999618530273,205100
2020-06-19 09:04:00+08,1.559999942779541,1.5499999523162842,1.559999942779541,1.5499999523162842,141700
2020-06-19 09:05:00+08,1.559999942779541,1.5499999523162842,1.559999942779541,1.5499999523162842,38500
2020-06-19 09:06:00+08,1.5499999523162842,1.559999942779541,1.559999942779541,1.5499999523162842,40900
2020-06-19 09:07:00+08,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,30700
2020-06-19 09:08:00+08,1.559999942779541,1.559999942779541,1.559999942779541,1.5499999523162842,25700
2020-06-19 09:09:00+08,1.559999942779541,1.559999942779541,1.559999942779541,1.5499999523162842,172400
2020-06-19 09:10:00+08,1.5499999523162842,1.559999942779541,1.559999942779541,1.5499999523162842,13700
2020-06-19 09:11:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,17100
2020-06-19 09:12:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,58300
2020-06-19 09:13:00+08,1.5499999523162842,1.5499999523162842,1.559999942779541,1.5499999523162842,119900
2020-06-19 09:14:00+08,1.559999942779541,1.5499999523162842,1.559999942779541,1.5499999523162842,367900
2020-06-19 09:15:00+08,1.5700000524520874,1.559999942779541,1.5700000524520874,1.559999942779541,41700
2020-06-19 09:16:00+08,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,221300
2020-06-19 09:19:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,139500
2020-06-19 09:20:00+08,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,50000
2020-06-19 09:21:00+08,1.559999942779541,1.5499999523162842,1.559999942779541,1.5499999523162842,19600
2020-06-19 09:22:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,53500
2020-06-19 09:23:00+08,1.5499999523162842,1.5499999523162842,1.559999942779541,1.5499999523162842,40900
2020-06-19 09:24:00+08,1.5499999523162842,1.5499999523162842,1.559999942779541,1.5499999523162842,77000
2020-06-19 09:25:00+08,1.5499999523162842,1.559999942779541,1.559999942779541,1.5499999523162842,242500
2020-06-19 09:26:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,56200
2020-06-19 09:27:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,57400
2020-06-19 09:28:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,256700
2020-06-19 09:29:00+08,1.5399999618530273,1.5499999523162842,1.5499999523162842,1.5399999618530273,14500
2020-06-19 09:30:00+08,1.5499999523162842,1.5399999618530273,1.5499999523162842,1.5399999618530273,10500
2020-06-19 09:31:00+08,1.5499999523162842,1.5399999618530273,1.5499999523162842,1.5399999618530273,479400
2020-06-19 09:32:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,95000
2020-06-19 09:33:00+08,1.5399999618530273,1.5499999523162842,1.5499999523162842,1.5399999618530273,10200
2020-06-19 09:34:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,35000
2020-06-19 09:35:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5399999618530273,18100
2020-06-19 09:36:00+08,1.5499999523162842,1.5399999618530273,1.5499999523162842,1.5399999618530273,49700
2020-06-19 09:37:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,25300
2020-06-19 09:38:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,93000
2020-06-19 09:39:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,83800
2020-06-19 09:40:00+08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,20200
2020-06-19 09:41:00+08,1.559999942779541,1.5499999523162842,1.559999942779541,1.5499999523162842,21700
