Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-29 08:00:00+08:00,4.55,4.55,3.78,0.77,20.370370370370374,23,4.3682799999999995,4.25586,4.165,4.07414,3.9617199999999997,2020-04-21 08:00:00+08:00,3.86
