Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-29 08:00:00+08:00,0.695,0.695,0.435,0.25999999999999995,59.77011494252873,18,0.63364,0.59568,0.565,0.53432,0.49636,2020-04-28 08:00:00+08:00,0.44
2020-05-29 08:00:00+08:00,0.695,0.695,0.435,0.25999999999999995,59.77011494252873,29,0.63364,0.59568,0.565,0.53432,0.49636,2020-04-28 08:00:00+08:00,0.44
