Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:00:00+08:00,0.135,0.135,0.135,0.135,0,0,0
2020-06-17 10:08:00+08:00,0.135,0.135,0.135,0.135,155500,0,0
2020-06-17 11:32:00+08:00,0.14,0.14,0.14,0.14,88800,0,0
2020-06-17 11:33:00+08:00,0.145,0.145,0.145,0.145,200,0,0
2020-06-17 12:02:00+08:00,0.145,0.145,0.145,0.145,50000,0,0
2020-06-17 12:03:00+08:00,0.145,0.145,0.145,0.145,2800,0,0
2020-06-17 12:06:00+08:00,0.15,0.15,0.15,0.15,900,0,0
2020-06-17 12:07:00+08:00,0.15,0.15,0.15,0.15,54600,0,0
2020-06-17 12:08:00+08:00,0.155,0.155,0.155,0.155,1000,0,0
2020-06-17 12:13:00+08:00,0.15,0.15,0.15,0.15,25400,0,0
2020-06-17 12:25:00+08:00,0.15,0.15,0.15,0.15,15000,0,0
2020-06-17 14:44:00+08:00,0.15,0.15,0.15,0.15,6000,0,0
2020-06-17 14:45:00+08:00,0.15,0.15,0.15,0.15,40000,0,0
2020-06-17 14:46:00+08:00,0.15,0.15,0.15,0.15,13600,0,0
2020-06-17 14:47:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-17 14:50:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-17 15:00:00+08:00,0.15,0.15,0.15,0.15,20000,0,0
2020-06-17 15:05:00+08:00,0.15,0.15,0.15,0.15,25000,0,0
2020-06-17 15:21:00+08:00,0.155,0.155,0.155,0.155,20000,0,0
2020-06-17 15:22:00+08:00,0.155,0.155,0.155,0.155,83000,0,0
2020-06-17 15:30:00+08:00,0.16,0.16,0.16,0.16,175000,0,0
2020-06-17 15:31:00+08:00,0.16,0.165,0.16,0.165,110100,0,0
2020-06-17 15:35:00+08:00,0.16,0.16,0.16,0.16,10000,0,0
2020-06-17 15:37:00+08:00,0.16,0.16,0.16,0.16,30000,0,0
2020-06-17 15:40:00+08:00,0.165,0.165,0.165,0.165,100000,0,0
2020-06-17 15:41:00+08:00,0.165,0.165,0.165,0.165,30000,0,0
2020-06-17 15:43:00+08:00,0.16,0.16,0.16,0.16,50000,0,0
2020-06-17 15:44:00+08:00,0.16,0.16,0.16,0.16,31000,0,0
2020-06-17 15:46:00+08:00,0.16,0.16,0.16,0.16,9000,0,0
2020-06-17 15:47:00+08:00,0.16,0.16,0.16,0.16,60900,0,0
2020-06-17 15:48:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-17 15:51:00+08:00,0.165,0.17,0.165,0.165,100100,0,0
2020-06-17 15:54:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-17 15:58:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-17 16:08:00+08:00,0.16,0.16,0.16,0.16,50000,0,0
2020-06-17 16:09:00+08:00,0.165,0.165,0.165,0.165,64200,0,0
2020-06-17 16:10:00+08:00,0.165,0.165,0.165,0.165,35800,0,0
2020-06-17 16:25:00+08:00,0.16,0.165,0.16,0.165,24200,0,0
2020-06-17 16:26:00+08:00,0.16,0.16,0.16,0.16,5000,0,0
2020-06-17 16:32:00+08:00,0.16,0.16,0.16,0.16,25000,0,0
2020-06-17 16:39:00+08:00,0.16,0.16,0.16,0.16,62000,0,0
2020-06-17 16:41:00+08:00,0.155,0.155,0.155,0.155,25000,0,0
2020-06-17 16:50:00+08:00,0.155,0.155,0.155,0.155,10000,0,0
2020-06-17 16:53:00+08:00,0.155,0.155,0.155,0.155,45800,0,0
2020-06-17 16:54:00+08:00,0.155,0.155,0.155,0.155,13000,0,0
2020-06-17 16:57:00+08:00,0.155,0.155,0.155,0.155,15000,0,0
