Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:01:00+08:00,0.3,0.3,0.3,0.3,0,0,0
2020-06-22 09:06:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-22 09:07:00+08:00,0.305,0.305,0.305,0.305,20000,0,0
2020-06-22 09:09:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-22 09:10:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-22 09:12:00+08:00,0.31,0.31,0.31,0.31,10000,0,0
2020-06-22 09:14:00+08:00,0.305,0.305,0.305,0.305,5000,0,0
2020-06-22 09:15:00+08:00,0.305,0.305,0.305,0.305,5000,0,0
2020-06-22 09:17:00+08:00,0.305,0.305,0.305,0.305,30000,0,0
2020-06-22 09:19:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-22 09:23:00+08:00,0.305,0.305,0.305,0.305,10100,0,0
2020-06-22 09:30:00+08:00,0.305,0.305,0.305,0.305,6800,0,0
2020-06-22 09:35:00+08:00,0.305,0.305,0.305,0.305,3200,0,0
2020-06-22 09:36:00+08:00,0.305,0.305,0.305,0.305,1000,0,0
2020-06-22 09:41:00+08:00,0.305,0.305,0.305,0.305,25000,0,0
2020-06-22 09:52:00+08:00,0.305,0.305,0.305,0.305,20000,0,0
2020-06-22 09:59:00+08:00,0.305,0.305,0.305,0.305,2000,0,0
2020-06-22 10:17:00+08:00,0.305,0.305,0.305,0.305,33500,0,0
2020-06-22 10:57:00+08:00,0.305,0.305,0.305,0.305,5000,0,0
2020-06-22 11:02:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-22 11:05:00+08:00,0.3,0.3,0.3,0.3,21000,0,0
2020-06-22 11:35:00+08:00,0.3,0.3,0.3,0.3,21000,0,0
2020-06-22 14:43:00+08:00,0.3,0.3,0.3,0.3,15000,0,0
2020-06-22 14:48:00+08:00,0.3,0.3,0.3,0.3,30000,0,0
2020-06-22 14:53:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-22 14:54:00+08:00,0.3,0.3,0.3,0.3,30000,0,0
2020-06-22 15:01:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-22 15:10:00+08:00,0.3,0.3,0.3,0.3,30000,0,0
2020-06-22 15:11:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-22 15:13:00+08:00,0.3,0.3,0.3,0.3,9800,0,0
2020-06-22 15:33:00+08:00,0.3,0.3,0.3,0.3,15000,0,0
2020-06-22 15:36:00+08:00,0.3,0.3,0.3,0.3,45200,0,0
2020-06-22 15:56:00+08:00,0.3,0.3,0.3,0.3,29800,0,0
2020-06-22 16:17:00+08:00,0.295,0.295,0.295,0.295,102200,0,0
