Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-01 08:00:00+08:00,0.135,0.135,0.075,0.06000000000000001,80.00000000000001,25,0.12084,0.11208,0.10500000000000001,0.09792000000000001,0.08915999999999999,2020-04-10 08:00:00+08:00,0.075
2020-06-01 08:00:00+08:00,0.135,0.135,0.075,0.06000000000000001,80.00000000000001,26,0.12084,0.11208,0.10500000000000001,0.09792000000000001,0.08915999999999999,2020-04-10 08:00:00+08:00,0.075
