Datetime,Close,Open,High,Low,Volume
2020-06-17 12:02:00+08,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0
2020-06-17 15:20:00+08,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,300
2020-06-17 16:28:00+08,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,19700
