Datetime,Close,Open,High,Low,Volume
2020-06-19 09:11:00+08,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0
2020-06-19 09:13:00+08,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,5000
2020-06-19 09:14:00+08,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9350000023841858,11800
2020-06-19 09:24:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,2000
2020-06-19 09:39:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5000
2020-06-19 09:42:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5000
2020-06-19 09:46:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,32400
2020-06-19 09:56:00+08,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,5000
2020-06-19 10:06:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5900
2020-06-19 10:07:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,8100
2020-06-19 10:11:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,11000
2020-06-19 10:16:00+08,0.949999988079071,0.9449999928474426,0.949999988079071,0.9449999928474426,21800
2020-06-19 10:18:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,2400
2020-06-19 10:22:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,21500
2020-06-19 10:25:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,4000
2020-06-19 10:26:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5000
2020-06-19 10:27:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,800
2020-06-19 10:29:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5900
2020-06-19 10:39:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,11000
2020-06-19 10:40:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,10900
2020-06-19 10:41:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5000
2020-06-19 10:50:00+08,0.9449999928474426,0.9399999976158142,0.9449999928474426,0.9399999976158142,11600
2020-06-19 11:02:00+08,0.9399999976158142,0.9449999928474426,0.9449999928474426,0.9399999976158142,15000
2020-06-19 11:06:00+08,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,3000
2020-06-19 11:07:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,23000
2020-06-19 11:23:00+08,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,10000
2020-06-19 11:26:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,6100
2020-06-19 11:27:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,100
2020-06-19 11:37:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,25100
2020-06-19 12:12:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,4000
2020-06-19 12:24:00+08,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,12000
2020-06-19 14:30:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,7000
2020-06-19 14:43:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,33100
2020-06-19 14:48:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,23400
2020-06-19 14:49:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5900
2020-06-19 14:54:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,4000
2020-06-19 15:00:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,10000
2020-06-19 15:04:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,10000
2020-06-19 15:05:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,4600
2020-06-19 15:10:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,35200
2020-06-19 15:26:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,15000
2020-06-19 15:27:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,3400
2020-06-19 15:37:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,1000
2020-06-19 15:44:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,5000
2020-06-19 15:45:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,6500
2020-06-19 15:47:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,4000
2020-06-19 15:54:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,10000
2020-06-19 15:56:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,12200
2020-06-19 15:59:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,2100
2020-06-19 16:03:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,70300
2020-06-19 16:07:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,1000
2020-06-19 16:09:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,4200
2020-06-19 16:21:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,14800
2020-06-19 16:22:00+08,0.9549999833106995,0.949999988079071,0.9549999833106995,0.949999988079071,20100
2020-06-19 16:27:00+08,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,34800
2020-06-19 16:29:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,5000
2020-06-19 16:31:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,47400
2020-06-19 16:33:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,11000
2020-06-19 16:36:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,3000
2020-06-19 16:37:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,3000
2020-06-19 16:43:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,4600
2020-06-19 16:44:00+08,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,2400
2020-06-19 16:50:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,28800
2020-06-19 16:53:00+08,0.9449999928474426,0.9449999928474426,0.9449999928474426,0.9449999928474426,26000
