Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,0.7649999856948853,0.7599999904632568,0.7649999856948853,0.7599999904632568,0
2020-06-17 09:02:00+08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,34000
2020-06-17 09:03:00+08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,25000
2020-06-17 09:04:00+08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,30000
2020-06-17 09:05:00+08,0.7549999952316284,0.7599999904632568,0.7599999904632568,0.7549999952316284,93000
2020-06-17 09:06:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,30000
2020-06-17 09:07:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,5000
2020-06-17 09:08:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,11000
2020-06-17 09:09:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,2800
2020-06-17 09:10:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,5000
2020-06-17 09:11:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,30000
2020-06-17 09:12:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,70000
2020-06-17 09:13:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,0
2020-06-17 09:15:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,460100
2020-06-17 09:16:00+08,0.7599999904632568,0.7549999952316284,0.7599999904632568,0.7549999952316284,44000
2020-06-17 09:18:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,26600
2020-06-17 09:19:00+08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0
2020-06-17 09:21:00+08,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,591100
2020-06-17 09:22:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,45000
2020-06-17 09:23:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,72000
2020-06-17 09:24:00+08,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,9000
2020-06-17 09:25:00+08,0.75,0.75,0.75,0.75,30000
2020-06-17 09:26:00+08,0.75,0.75,0.75,0.75,248200
2020-06-17 09:27:00+08,0.75,0.75,0.75,0.75,62000
2020-06-17 09:32:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,19000
2020-06-17 09:33:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,22000
2020-06-17 09:34:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,56000
2020-06-17 09:35:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,15000
2020-06-17 09:36:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,3000
2020-06-17 09:37:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,7000
2020-06-17 09:40:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,5000
2020-06-17 09:41:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,100000
2020-06-17 09:44:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,17000
2020-06-17 09:47:00+08,0.7450000047683716,0.7400000095367432,0.7450000047683716,0.7400000095367432,20000
2020-06-17 09:49:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,10000
2020-06-17 09:51:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,5000
2020-06-17 09:55:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,3800
2020-06-17 10:01:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,21600
2020-06-17 10:04:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,2800
2020-06-17 10:07:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,133000
2020-06-17 10:08:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7400000095367432,40300
2020-06-17 10:09:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,25000
2020-06-17 10:10:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,15000
2020-06-17 10:12:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,1400
2020-06-17 10:14:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,8000
2020-06-17 10:18:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,76600
2020-06-17 10:23:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,5000
2020-06-17 10:26:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,50000
2020-06-17 10:27:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,2000
2020-06-17 10:38:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,1000
2020-06-17 10:42:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,5000
2020-06-17 10:43:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,18000
2020-06-17 10:47:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,45000
2020-06-17 10:49:00+08,0.7450000047683716,0.7400000095367432,0.7450000047683716,0.7400000095367432,23000
2020-06-17 10:52:00+08,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,1000
2020-06-17 10:55:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,70000
2020-06-17 10:57:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,20000
2020-06-17 10:58:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,69900
2020-06-17 10:59:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,114400
2020-06-17 11:01:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,20000
2020-06-17 11:02:00+08,0.7400000095367432,0.7350000143051147,0.7400000095367432,0.7350000143051147,106000
2020-06-17 11:03:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,2800
2020-06-17 11:05:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,10000
2020-06-17 11:08:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,11200
2020-06-17 11:10:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,800
2020-06-17 11:18:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,2000
2020-06-17 11:34:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,7000
2020-06-17 11:37:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,10000
2020-06-17 11:41:00+08,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,11000
