Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-14 08:00:00+08:00,1.63,1.63,1.43,0.19999999999999996,13.986013986013985,11,1.5828,1.5535999999999999,1.5299999999999998,1.5064,1.4771999999999998,2020-06-26 08:00:00+08:00,1.48
