Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.97,0.97,0.88,0.08999999999999997,10.227272727272723,6,0.9487599999999999,0.93562,0.925,0.91438,0.90124,2020-04-29 08:00:00+08:00,0.97
