Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-07 08:00:00+08:00,2.0,2.0,1.9,0.10000000000000009,5.263157894736848,5,1.9764,1.9618,1.95,1.9382,1.9236,2020-06-30 08:00:00+08:00,1.95
2020-04-08 08:00:00+08:00,2.0,2.0,1.9,0.10000000000000009,5.263157894736848,6,1.9764,1.9618,1.95,1.9382,1.9236,2020-06-30 08:00:00+08:00,1.95
2020-04-30 08:00:00+08:00,2.0,2.0,1.9,0.10000000000000009,5.263157894736848,9,1.9764,1.9618,1.95,1.9382,1.9236,2020-06-30 08:00:00+08:00,1.95
2020-04-30 08:00:00+08:00,2.0,2.0,1.9,0.10000000000000009,5.263157894736848,18,1.9764,1.9618,1.95,1.9382,1.9236,2020-06-30 08:00:00+08:00,1.95
