Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:19:00+08:00,2.99,2.99,2.99,2.99,0,0,0
2020-06-16 09:30:00+08:00,3.1,3.1,3.1,3.1,3400,0,0
2020-06-16 09:47:00+08:00,3.1,3.1,3.1,3.1,1600,0,0
2020-06-16 10:50:00+08:00,3.01,3.01,3.0,3.0,1000,0,0
2020-06-16 10:56:00+08:00,3.0,3.0,3.0,3.0,1200,0,0
2020-06-16 11:38:00+08:00,3.0,3.0,3.0,3.0,3000,0,0
2020-06-16 11:40:00+08:00,3.0,3.0,3.0,3.0,3000,0,0
2020-06-16 11:41:00+08:00,3.0,3.0,3.0,3.0,2800,0,0
2020-06-16 14:51:00+08:00,2.99,2.99,2.99,2.99,2200,0,0
2020-06-16 15:45:00+08:00,2.86,2.99,2.86,2.99,2200,0,0
2020-06-16 16:07:00+08:00,2.86,2.86,2.86,2.86,2400,0,0
2020-06-16 16:24:00+08:00,2.99,3.0,2.99,3.0,1000,0,0
2020-06-16 16:32:00+08:00,2.96,2.96,2.96,2.96,100,0,0
2020-06-16 16:33:00+08:00,3.0,3.0,2.97,3.0,300,0,0
2020-06-16 16:34:00+08:00,2.96,2.96,2.96,2.96,100,0,0
2020-06-16 16:37:00+08:00,3.0,3.0,2.99,2.99,200,0,0
2020-06-16 16:38:00+08:00,2.98,3.0,2.96,2.97,500,0,0
2020-06-16 16:39:00+08:00,2.99,2.99,2.96,2.96,700,0,0
2020-06-16 16:40:00+08:00,2.96,2.96,2.96,2.96,100,0,0
2020-06-16 16:41:00+08:00,2.96,2.96,2.96,2.96,200,0,0
2020-06-16 16:42:00+08:00,3.0,3.0,3.0,3.0,100,0,0
2020-06-16 16:50:00+08:00,2.97,2.97,2.97,2.97,600,0,0
