Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.91,0.91,0.795,0.11499999999999999,14.465408805031444,21,0.88286,0.86607,0.8525,0.8389300000000001,0.8221400000000001,2020-05-05 08:00:00+08:00,0.795
2020-06-10 08:00:00+08:00,0.91,0.91,0.795,0.11499999999999999,14.465408805031444,22,0.88286,0.86607,0.8525,0.8389300000000001,0.8221400000000001,2020-05-05 08:00:00+08:00,0.795
2020-06-18 08:00:00+08:00,0.91,0.91,0.795,0.11499999999999999,14.465408805031444,27,0.88286,0.86607,0.8525,0.8389300000000001,0.8221400000000001,2020-05-05 08:00:00+08:00,0.795
2020-06-18 08:00:00+08:00,0.91,0.91,0.795,0.11499999999999999,14.465408805031444,28,0.88286,0.86607,0.8525,0.8389300000000001,0.8221400000000001,2020-05-05 08:00:00+08:00,0.795
2020-06-09 08:00:00+08:00,0.905,0.905,0.79,0.11499999999999999,14.556962025316453,29,0.8778600000000001,0.86107,0.8475,0.8339300000000001,0.81714,2020-05-05 08:00:00+08:00,0.795
2020-06-10 08:00:00+08:00,0.91,0.91,0.795,0.11499999999999999,14.465408805031444,29,0.88286,0.86607,0.8525,0.8389300000000001,0.8221400000000001,2020-05-05 08:00:00+08:00,0.795
