Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.37,0.37,0.37,0.37,0,0,0
2020-06-22 09:19:00+08:00,0.37,0.37,0.37,0.37,10000,0,0
2020-06-22 10:20:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 10:26:00+08:00,0.38,0.38,0.38,0.38,30000,0,0
2020-06-22 10:47:00+08:00,0.38,0.38,0.38,0.38,20000,0,0
2020-06-22 10:50:00+08:00,0.38,0.38,0.38,0.38,2500,0,0
2020-06-22 11:56:00+08:00,0.38,0.38,0.38,0.38,2700,0,0
2020-06-22 12:16:00+08:00,0.38,0.38,0.38,0.38,19000,0,0
2020-06-22 12:24:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 14:30:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 14:31:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 14:32:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 14:41:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 15:12:00+08:00,0.38,0.38,0.38,0.38,50000,0,0
2020-06-22 15:13:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 15:14:00+08:00,0.38,0.38,0.38,0.38,800,0,0
2020-06-22 15:21:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 15:34:00+08:00,0.375,0.375,0.375,0.375,4700,0,0
2020-06-22 15:36:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-22 15:37:00+08:00,0.375,0.375,0.375,0.375,20000,0,0
2020-06-22 15:41:00+08:00,0.375,0.375,0.375,0.375,4200,0,0
2020-06-22 15:43:00+08:00,0.375,0.375,0.375,0.375,45000,0,0
2020-06-22 15:47:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 16:05:00+08:00,0.38,0.38,0.38,0.38,4000,0,0
2020-06-22 16:17:00+08:00,0.375,0.375,0.375,0.375,45400,0,0
2020-06-22 16:18:00+08:00,0.375,0.375,0.375,0.375,10700,0,0
2020-06-22 16:27:00+08:00,0.37,0.37,0.37,0.37,65000,0,0
2020-06-22 16:30:00+08:00,0.37,0.37,0.37,0.37,10000,0,0
2020-06-22 16:33:00+08:00,0.365,0.365,0.365,0.365,14300,0,0
2020-06-22 16:37:00+08:00,0.37,0.37,0.37,0.37,2600,0,0
2020-06-22 16:50:00+08:00,0.375,0.375,0.375,0.375,92000,0,0
