Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-21 08:00:00+08:00,0.095,0.095,0.055,0.04,72.72727272727273,19,0.08556,0.07972,0.075,0.07028000000000001,0.06444,2020-04-21 08:00:00+08:00,0.055
2020-05-21 08:00:00+08:00,0.095,0.095,0.055,0.04,72.72727272727273,20,0.08556,0.07972,0.075,0.07028000000000001,0.06444,2020-04-21 08:00:00+08:00,0.055
