Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:27:00+08:00,0.34,0.34,0.34,0.34,0,0,0
2020-06-10 09:50:00+08:00,0.34,0.34,0.34,0.34,15000,0,0
2020-06-10 11:54:00+08:00,0.34,0.34,0.34,0.34,29000,0,0
2020-06-10 14:30:00+08:00,0.34,0.34,0.34,0.34,37100,0,0
2020-06-10 14:44:00+08:00,0.34,0.34,0.34,0.34,2000,0,0
2020-06-10 14:51:00+08:00,0.34,0.34,0.34,0.34,30900,0,0
2020-06-10 14:54:00+08:00,0.34,0.34,0.34,0.34,4100,0,0
2020-06-10 15:29:00+08:00,0.34,0.34,0.34,0.34,2000,0,0
2020-06-10 15:37:00+08:00,0.34,0.34,0.34,0.34,3900,0,0
2020-06-10 16:07:00+08:00,0.335,0.335,0.335,0.335,8100,0,0
