Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-19 08:00:00+08:00,0.48,0.48,0.39,0.08999999999999997,23.076923076923066,25,0.45876,0.44562,0.435,0.42438,0.41124,2020-04-13 08:00:00+08:00,0.44
