Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:02:00+08:00,0.81,0.81,0.81,0.81,0,0,0
2020-06-22 09:04:00+08:00,0.825,0.825,0.825,0.825,60000,0,0
2020-06-22 09:26:00+08:00,0.825,0.825,0.825,0.825,6000,0,0
2020-06-22 10:23:00+08:00,0.81,0.81,0.81,0.81,1000,0,0
2020-06-22 11:53:00+08:00,0.81,0.81,0.81,0.81,10000,0,0
2020-06-22 15:50:00+08:00,0.8,0.8,0.8,0.8,4000,0,0
2020-06-22 15:51:00+08:00,0.795,0.795,0.79,0.79,33000,0,0
2020-06-22 16:04:00+08:00,0.79,0.79,0.79,0.79,5000,0,0
2020-06-22 16:07:00+08:00,0.79,0.79,0.79,0.79,1000,0,0
2020-06-22 16:37:00+08:00,0.785,0.785,0.785,0.785,5000,0,0
2020-06-22 16:38:00+08:00,0.78,0.78,0.78,0.78,1200,0,0
2020-06-22 16:41:00+08:00,0.78,0.78,0.78,0.78,7100,0,0
2020-06-22 16:51:00+08:00,0.78,0.78,0.78,0.78,9100,0,0
