Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.16,0.16,0.16,0.16,0,0,0
2020-06-22 09:01:00+08:00,0.16,0.16,0.16,0.16,280000,0,0
2020-06-22 09:05:00+08:00,0.16,0.16,0.16,0.16,75000,0,0
2020-06-22 09:19:00+08:00,0.16,0.16,0.16,0.16,40000,0,0
2020-06-22 09:23:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-22 09:32:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-22 09:42:00+08:00,0.16,0.16,0.16,0.16,300000,0,0
2020-06-22 09:44:00+08:00,0.16,0.16,0.16,0.16,200000,0,0
2020-06-22 10:08:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-22 10:29:00+08:00,0.16,0.165,0.16,0.165,211000,0,0
2020-06-22 14:30:00+08:00,0.16,0.16,0.16,0.16,60000,0,0
2020-06-22 15:40:00+08:00,0.165,0.165,0.165,0.165,5000,0,0
2020-06-22 15:50:00+08:00,0.16,0.16,0.16,0.16,10000,0,0
2020-06-22 16:11:00+08:00,0.16,0.16,0.16,0.16,30000,0,0
2020-06-22 16:12:00+08:00,0.16,0.16,0.16,0.16,200000,0,0
2020-06-22 16:36:00+08:00,0.16,0.16,0.16,0.16,300000,0,0
2020-06-22 16:42:00+08:00,0.16,0.16,0.16,0.16,24000,0,0
