Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.91,0.91,0.91,0.91,0,0,0
2020-06-22 09:01:00+08:00,0.91,0.91,0.91,0.91,30000,0,0
2020-06-22 09:03:00+08:00,0.91,0.91,0.91,0.91,0,0,0
2020-06-22 09:04:00+08:00,0.915,0.915,0.915,0.915,503800,0,0
2020-06-22 09:06:00+08:00,0.915,0.915,0.915,0.915,2600,0,0
2020-06-22 09:09:00+08:00,0.915,0.915,0.915,0.915,3300,0,0
2020-06-22 09:10:00+08:00,0.91,0.91,0.91,0.91,17200,0,0
2020-06-22 09:13:00+08:00,0.91,0.91,0.91,0.91,1300,0,0
2020-06-22 09:16:00+08:00,0.91,0.91,0.91,0.91,2000,0,0
2020-06-22 09:17:00+08:00,0.91,0.91,0.91,0.91,1000,0,0
2020-06-22 09:18:00+08:00,0.91,0.91,0.91,0.91,4000,0,0
2020-06-22 09:21:00+08:00,0.905,0.91,0.905,0.91,14000,0,0
2020-06-22 09:24:00+08:00,0.905,0.905,0.905,0.905,500,0,0
2020-06-22 09:25:00+08:00,0.91,0.915,0.91,0.915,1600,0,0
2020-06-22 09:26:00+08:00,0.915,0.915,0.915,0.915,1000,0,0
2020-06-22 09:28:00+08:00,0.915,0.915,0.915,0.915,100000,0,0
2020-06-22 09:29:00+08:00,0.915,0.915,0.915,0.915,50200,0,0
2020-06-22 09:30:00+08:00,0.915,0.915,0.91,0.915,321600,0,0
2020-06-22 09:31:00+08:00,0.915,0.92,0.915,0.92,140800,0,0
2020-06-22 09:34:00+08:00,0.915,0.915,0.91,0.915,358300,0,0
2020-06-22 09:35:00+08:00,0.915,0.915,0.915,0.915,260000,0,0
2020-06-22 09:37:00+08:00,0.915,0.915,0.915,0.915,12300,0,0
2020-06-22 09:38:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 09:41:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 09:44:00+08:00,0.915,0.915,0.915,0.915,5000,0,0
2020-06-22 09:45:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 09:49:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 09:53:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 09:57:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:01:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 10:02:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:04:00+08:00,0.915,0.915,0.915,0.915,13000,0,0
2020-06-22 10:05:00+08:00,0.915,0.915,0.915,0.915,1100,0,0
2020-06-22 10:09:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 10:10:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:14:00+08:00,0.915,0.915,0.915,0.915,37300,0,0
2020-06-22 10:17:00+08:00,0.915,0.915,0.915,0.915,700,0,0
2020-06-22 10:18:00+08:00,0.915,0.915,0.915,0.915,5200,0,0
2020-06-22 10:21:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 10:25:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 10:26:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:29:00+08:00,0.91,0.915,0.91,0.915,7600,0,0
2020-06-22 10:30:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 10:33:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:37:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 10:41:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 10:45:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:49:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 10:53:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 10:57:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 11:01:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:05:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:09:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 11:13:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 11:17:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:21:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:25:00+08:00,0.915,0.915,0.915,0.915,3200,0,0
2020-06-22 11:26:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:28:00+08:00,0.91,0.91,0.91,0.91,10000,0,0
2020-06-22 11:29:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:31:00+08:00,0.91,0.915,0.91,0.915,505000,0,0
2020-06-22 11:33:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:37:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:41:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:45:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:46:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:53:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:54:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 11:58:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 12:06:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 12:10:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 12:21:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 12:22:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 12:24:00+08:00,0.915,0.915,0.915,0.915,3500,0,0
2020-06-22 12:27:00+08:00,0.915,0.915,0.915,0.915,11000,0,0
2020-06-22 14:30:00+08:00,0.915,0.915,0.91,0.91,823200,0,0
2020-06-22 14:31:00+08:00,0.91,0.91,0.91,0.91,92700,0,0
2020-06-22 14:32:00+08:00,0.915,0.915,0.91,0.915,204600,0,0
2020-06-22 14:36:00+08:00,0.915,0.915,0.915,0.915,500,0,0
2020-06-22 14:40:00+08:00,0.915,0.915,0.915,0.915,1000,0,0
2020-06-22 14:41:00+08:00,0.915,0.915,0.915,0.915,500,0,0
2020-06-22 14:44:00+08:00,0.915,0.915,0.915,0.915,1300,0,0
2020-06-22 14:45:00+08:00,0.915,0.915,0.915,0.915,1000,0,0
2020-06-22 14:47:00+08:00,0.915,0.915,0.915,0.915,1000,0,0
2020-06-22 14:48:00+08:00,0.915,0.915,0.915,0.915,800,0,0
2020-06-22 14:49:00+08:00,0.915,0.915,0.915,0.915,1000,0,0
2020-06-22 14:50:00+08:00,0.915,0.915,0.915,0.915,1700,0,0
2020-06-22 14:52:00+08:00,0.915,0.915,0.915,0.915,900,0,0
2020-06-22 14:53:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 14:56:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 15:00:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 15:04:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 15:08:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 15:12:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 15:13:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 15:16:00+08:00,0.915,0.915,0.915,0.915,400,0,0
2020-06-22 15:20:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 15:24:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 15:28:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 15:32:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 15:36:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 15:40:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 15:41:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 15:44:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 15:48:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 15:50:00+08:00,0.91,0.91,0.91,0.91,10000,0,0
2020-06-22 15:52:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 15:53:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 15:56:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 16:00:00+08:00,0.915,0.915,0.915,0.915,200,0,0
2020-06-22 16:01:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 16:02:00+08:00,0.91,0.91,0.91,0.91,10000,0,0
2020-06-22 16:04:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 16:08:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 16:09:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 16:12:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 16:13:00+08:00,0.915,0.915,0.915,0.915,100,0,0
2020-06-22 16:14:00+08:00,0.915,0.915,0.915,0.915,300,0,0
2020-06-22 16:40:00+08:00,0.91,0.91,0.91,0.91,6000,0,0
2020-06-22 16:50:00+08:00,0.915,0.915,0.915,0.915,1000,0,0
2020-06-22 16:52:00+08:00,0.915,0.915,0.915,0.915,5000,0,0
