Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-21 08:00:00+08:00,0.9,0.9,0.625,0.275,44.00000000000001,26,0.8351000000000001,0.79495,0.7625,0.73005,0.6899,2020-04-10 08:00:00+08:00,0.65
