Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2020-06-18 09:01:00+08,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,500000
2020-06-18 09:11:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,1000000
2020-06-18 09:15:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,50000
2020-06-18 10:29:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,500000
2020-06-18 11:03:00+08,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,200000
2020-06-18 11:22:00+08,0.014999999664723873,0.019999999552965164,0.019999999552965164,0.014999999664723873,11500
2020-06-18 14:30:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,100000
2020-06-18 14:44:00+08,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,40000
2020-06-18 16:10:00+08,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,10000
2020-06-18 16:38:00+08,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,100000
2020-06-18 16:44:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,10000
2020-06-18 16:50:00+08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,90000
