Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,2.07,2.07,2.07,2.07,0,0,0
2020-06-11 09:01:00+08:00,2.08,2.08,2.08,2.08,1200,0,0
2020-06-11 09:02:00+08:00,2.07,2.07,2.07,2.07,6000,0,0
2020-06-11 09:03:00+08:00,2.07,2.07,2.07,2.07,19700,0,0
2020-06-11 09:04:00+08:00,2.07,2.07,2.06,2.06,16600,0,0
2020-06-11 09:08:00+08:00,2.06,2.06,2.06,2.06,33400,0,0
2020-06-11 09:09:00+08:00,2.06,2.06,2.06,2.06,25000,0,0
2020-06-11 09:10:00+08:00,2.06,2.06,2.06,2.06,2000,0,0
2020-06-11 09:11:00+08:00,2.06,2.06,2.06,2.06,5000,0,0
2020-06-11 09:17:00+08:00,2.05,2.05,2.05,2.05,11500,0,0
2020-06-11 09:19:00+08:00,2.05,2.05,2.05,2.05,7800,0,0
2020-06-11 09:20:00+08:00,2.05,2.05,2.05,2.05,1000,0,0
2020-06-11 09:21:00+08:00,2.05,2.05,2.05,2.05,10500,0,0
2020-06-11 09:22:00+08:00,2.05,2.05,2.05,2.05,3500,0,0
2020-06-11 09:23:00+08:00,2.05,2.05,2.05,2.05,7500,0,0
2020-06-11 09:25:00+08:00,2.06,2.06,2.06,2.06,10000,0,0
2020-06-11 09:29:00+08:00,2.05,2.05,2.05,2.05,5300,0,0
2020-06-11 09:31:00+08:00,2.05,2.05,2.05,2.05,4000,0,0
2020-06-11 09:34:00+08:00,2.06,2.06,2.06,2.06,5000,0,0
2020-06-11 09:35:00+08:00,2.06,2.06,2.06,2.06,50000,0,0
2020-06-11 09:36:00+08:00,2.07,2.09,2.07,2.09,113900,0,0
2020-06-11 09:37:00+08:00,2.1,2.11,2.1,2.11,31000,0,0
2020-06-11 09:38:00+08:00,2.1,2.12,2.1,2.11,45400,0,0
2020-06-11 09:39:00+08:00,2.1,2.1,2.09,2.09,25000,0,0
2020-06-11 09:40:00+08:00,2.1,2.1,2.1,2.1,10000,0,0
2020-06-11 09:41:00+08:00,2.1,2.1,2.09,2.09,22600,0,0
2020-06-11 09:43:00+08:00,2.09,2.09,2.09,2.09,18800,0,0
2020-06-11 09:44:00+08:00,2.09,2.09,2.08,2.08,19800,0,0
2020-06-11 09:45:00+08:00,2.08,2.08,2.08,2.08,14200,0,0
2020-06-11 09:46:00+08:00,2.08,2.08,2.08,2.08,6500,0,0
2020-06-11 09:50:00+08:00,2.08,2.08,2.08,2.08,5000,0,0
2020-06-11 09:51:00+08:00,2.08,2.08,2.08,2.08,300,0,0
2020-06-11 09:52:00+08:00,2.08,2.08,2.08,2.08,1600,0,0
2020-06-11 09:53:00+08:00,2.08,2.08,2.08,2.08,400,0,0
2020-06-11 09:58:00+08:00,2.08,2.08,2.07,2.07,11200,0,0
2020-06-11 09:59:00+08:00,2.07,2.07,2.07,2.07,2000,0,0
2020-06-11 10:01:00+08:00,2.07,2.07,2.07,2.07,2000,0,0
2020-06-11 10:03:00+08:00,2.07,2.07,2.07,2.07,1400,0,0
2020-06-11 10:04:00+08:00,2.07,2.07,2.07,2.07,3000,0,0
2020-06-11 10:05:00+08:00,2.07,2.07,2.07,2.07,1700,0,0
2020-06-11 10:06:00+08:00,2.07,2.07,2.07,2.07,300,0,0
2020-06-11 10:14:00+08:00,2.07,2.07,2.07,2.07,1000,0,0
2020-06-11 10:19:00+08:00,2.06,2.06,2.06,2.06,10000,0,0
2020-06-11 10:21:00+08:00,2.06,2.06,2.06,2.06,23100,0,0
2020-06-11 10:22:00+08:00,2.06,2.06,2.06,2.06,5000,0,0
2020-06-11 10:24:00+08:00,2.06,2.06,2.06,2.06,10000,0,0
2020-06-11 10:25:00+08:00,2.06,2.06,2.06,2.06,1500,0,0
2020-06-11 10:27:00+08:00,2.06,2.06,2.06,2.06,4000,0,0
2020-06-11 10:32:00+08:00,2.06,2.06,2.06,2.06,2500,0,0
2020-06-11 10:33:00+08:00,2.06,2.06,2.06,2.06,2500,0,0
2020-06-11 10:35:00+08:00,2.06,2.06,2.06,2.06,5000,0,0
2020-06-11 10:38:00+08:00,2.06,2.06,2.06,2.06,11000,0,0
2020-06-11 10:44:00+08:00,2.06,2.06,2.06,2.06,8000,0,0
2020-06-11 10:45:00+08:00,2.06,2.06,2.06,2.06,2000,0,0
2020-06-11 10:52:00+08:00,2.06,2.06,2.06,2.06,700,0,0
2020-06-11 10:55:00+08:00,2.06,2.06,2.06,2.06,300,0,0
2020-06-11 10:56:00+08:00,2.05,2.05,2.05,2.05,3500,0,0
2020-06-11 10:57:00+08:00,2.05,2.05,2.05,2.05,30600,0,0
2020-06-11 10:59:00+08:00,2.05,2.05,2.05,2.05,2000,0,0
2020-06-11 11:03:00+08:00,2.05,2.05,2.05,2.05,10000,0,0
2020-06-11 11:04:00+08:00,2.05,2.05,2.05,2.05,1000,0,0
2020-06-11 11:07:00+08:00,2.04,2.04,2.04,2.04,5600,0,0
2020-06-11 11:08:00+08:00,2.04,2.04,2.02,2.02,79900,0,0
2020-06-11 11:09:00+08:00,2.02,2.02,2.02,2.02,51300,0,0
2020-06-11 11:10:00+08:00,2.02,2.02,2.02,2.02,4000,0,0
2020-06-11 11:11:00+08:00,2.03,2.03,2.03,2.03,3000,0,0
2020-06-11 11:12:00+08:00,2.03,2.03,2.03,2.03,5000,0,0
2020-06-11 11:13:00+08:00,2.03,2.03,2.03,2.03,6000,0,0
2020-06-11 11:14:00+08:00,2.03,2.03,2.03,2.03,4000,0,0
2020-06-11 11:15:00+08:00,2.03,2.03,2.03,2.03,4900,0,0
2020-06-11 11:16:00+08:00,2.03,2.03,2.03,2.03,8000,0,0
2020-06-11 11:18:00+08:00,2.04,2.04,2.04,2.04,37100,0,0
2020-06-11 11:21:00+08:00,2.04,2.04,2.04,2.04,10000,0,0
2020-06-11 11:22:00+08:00,2.04,2.04,2.04,2.04,9800,0,0
2020-06-11 11:23:00+08:00,2.04,2.04,2.04,2.04,3000,0,0
2020-06-11 11:24:00+08:00,2.04,2.04,2.04,2.04,100,0,0
2020-06-11 11:28:00+08:00,2.03,2.03,2.03,2.03,10000,0,0
2020-06-11 11:29:00+08:00,2.03,2.03,2.03,2.03,5000,0,0
2020-06-11 11:33:00+08:00,2.03,2.03,2.03,2.03,7500,0,0
2020-06-11 11:36:00+08:00,2.03,2.03,2.03,2.03,3600,0,0
2020-06-11 11:40:00+08:00,2.02,2.02,2.02,2.02,700,0,0
2020-06-11 11:41:00+08:00,2.02,2.02,2.02,2.02,1100,0,0
2020-06-11 11:42:00+08:00,2.02,2.02,2.02,2.02,5000,0,0
2020-06-11 11:50:00+08:00,2.02,2.02,2.02,2.02,2000,0,0
2020-06-11 11:52:00+08:00,2.02,2.02,2.02,2.02,29500,0,0
2020-06-11 11:53:00+08:00,2.03,2.03,2.03,2.03,2800,0,0
2020-06-11 11:54:00+08:00,2.02,2.02,2.02,2.02,51700,0,0
2020-06-11 11:56:00+08:00,2.02,2.02,2.02,2.02,3000,0,0
2020-06-11 11:57:00+08:00,2.02,2.02,2.02,2.02,7900,0,0
2020-06-11 12:00:00+08:00,2.02,2.02,2.02,2.02,4000,0,0
2020-06-11 12:02:00+08:00,2.02,2.02,2.02,2.02,12000,0,0
2020-06-11 12:03:00+08:00,2.02,2.02,2.02,2.02,2500,0,0
2020-06-11 12:04:00+08:00,2.01,2.01,2.01,2.01,15600,0,0
2020-06-11 12:05:00+08:00,2.02,2.02,2.02,2.02,8500,0,0
2020-06-11 12:08:00+08:00,2.02,2.02,2.02,2.02,17200,0,0
2020-06-11 12:09:00+08:00,2.02,2.02,2.02,2.02,21800,0,0
2020-06-11 12:11:00+08:00,2.02,2.02,2.02,2.02,15700,0,0
2020-06-11 12:14:00+08:00,2.02,2.02,2.02,2.02,4300,0,0
2020-06-11 12:15:00+08:00,2.02,2.02,2.02,2.02,24000,0,0
2020-06-11 12:16:00+08:00,2.01,2.01,2.01,2.01,143300,0,0
2020-06-11 12:18:00+08:00,2.0,2.01,2.0,2.0,8000,0,0
2020-06-11 12:19:00+08:00,2.0,2.0,2.0,2.0,230900,0,0
2020-06-11 12:20:00+08:00,1.99,1.99,1.99,1.99,6600,0,0
2020-06-11 12:21:00+08:00,1.99,1.99,1.98,1.99,12700,0,0
2020-06-11 12:22:00+08:00,1.99,1.99,1.98,1.98,5000,0,0
2020-06-11 12:23:00+08:00,1.98,1.99,1.98,1.99,22200,0,0
2020-06-11 12:26:00+08:00,1.99,1.99,1.99,1.99,20000,0,0
2020-06-11 12:27:00+08:00,1.99,1.99,1.99,1.99,17800,0,0
2020-06-11 12:28:00+08:00,1.98,1.99,1.98,1.99,23100,0,0
2020-06-11 12:29:00+08:00,1.99,1.99,1.99,1.99,18800,0,0
2020-06-11 14:30:00+08:00,1.99,1.99,1.99,1.99,20300,0,0
2020-06-11 14:31:00+08:00,1.99,1.99,1.98,1.98,5000,0,0
2020-06-11 14:32:00+08:00,1.99,1.99,1.99,1.99,5000,0,0
2020-06-11 14:33:00+08:00,1.99,1.99,1.99,1.99,1800,0,0
2020-06-11 14:34:00+08:00,2.0,2.0,2.0,2.0,10500,0,0
2020-06-11 14:35:00+08:00,1.99,1.99,1.99,1.99,6200,0,0
2020-06-11 14:36:00+08:00,1.99,1.99,1.98,1.98,24000,0,0
2020-06-11 14:37:00+08:00,1.97,1.97,1.97,1.97,1800,0,0
2020-06-11 14:38:00+08:00,1.98,1.98,1.97,1.97,1500,0,0
2020-06-11 14:39:00+08:00,1.97,1.97,1.96,1.96,26300,0,0
2020-06-11 14:40:00+08:00,1.96,1.96,1.95,1.96,52100,0,0
2020-06-11 14:41:00+08:00,1.96,1.96,1.95,1.95,80500,0,0
2020-06-11 14:42:00+08:00,1.95,1.95,1.95,1.95,47200,0,0
2020-06-11 14:43:00+08:00,1.95,1.95,1.94,1.94,28100,0,0
2020-06-11 14:44:00+08:00,1.93,1.94,1.93,1.94,11700,0,0
2020-06-11 14:45:00+08:00,1.94,1.94,1.94,1.94,3000,0,0
2020-06-11 14:46:00+08:00,1.93,1.94,1.93,1.94,25600,0,0
2020-06-11 14:47:00+08:00,1.93,1.94,1.93,1.94,22100,0,0
2020-06-11 14:48:00+08:00,1.94,1.94,1.94,1.94,14900,0,0
2020-06-11 14:49:00+08:00,1.95,1.95,1.94,1.94,25900,0,0
2020-06-11 14:50:00+08:00,1.95,1.95,1.95,1.95,3100,0,0
2020-06-11 14:51:00+08:00,1.95,1.95,1.94,1.94,53300,0,0
2020-06-11 14:52:00+08:00,1.94,1.95,1.94,1.95,10500,0,0
