Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,0.34,0.34,0.26,0.08000000000000002,30.769230769230777,27,0.32112,0.30944,0.30000000000000004,0.29056000000000004,0.27888,2020-06-30 08:00:00+08:00,0.265
