Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,4.95,4.95,4.95,4.95,0,0,0
2020-06-22 09:01:00+08:00,4.95,4.95,4.95,4.95,2300,0,0
2020-06-22 09:04:00+08:00,4.95,4.95,4.95,4.95,1700,0,0
2020-06-22 09:05:00+08:00,4.95,4.95,4.95,4.95,1300,0,0
2020-06-22 09:08:00+08:00,4.95,4.95,4.95,4.95,1000,0,0
2020-06-22 09:11:00+08:00,4.93,4.93,4.93,4.93,4500,0,0
2020-06-22 09:12:00+08:00,4.92,4.92,4.9,4.9,18000,0,0
2020-06-22 09:13:00+08:00,4.9,4.9,4.9,4.9,3000,0,0
2020-06-22 09:14:00+08:00,4.9,4.9,4.89,4.89,4900,0,0
2020-06-22 09:16:00+08:00,4.9,4.9,4.89,4.9,4700,0,0
2020-06-22 09:17:00+08:00,4.9,4.9,4.89,4.89,3600,0,0
2020-06-22 09:21:00+08:00,4.92,4.92,4.92,4.92,100,0,0
2020-06-22 09:22:00+08:00,4.92,4.92,4.92,4.92,7400,0,0
2020-06-22 09:23:00+08:00,4.93,4.93,4.93,4.93,3600,0,0
2020-06-22 09:24:00+08:00,4.93,4.93,4.93,4.93,1000,0,0
2020-06-22 09:25:00+08:00,4.93,4.93,4.93,4.93,600,0,0
2020-06-22 09:30:00+08:00,4.92,4.92,4.9,4.9,24300,0,0
2020-06-22 09:31:00+08:00,4.89,4.89,4.89,4.89,2400,0,0
2020-06-22 09:32:00+08:00,4.89,4.89,4.89,4.89,1200,0,0
2020-06-22 09:33:00+08:00,4.9,4.9,4.9,4.9,4000,0,0
2020-06-22 09:34:00+08:00,4.9,4.9,4.9,4.9,1400,0,0
2020-06-22 09:35:00+08:00,4.9,4.9,4.9,4.9,2000,0,0
2020-06-22 09:36:00+08:00,4.9,4.9,4.9,4.9,1700,0,0
2020-06-22 09:41:00+08:00,4.9,4.9,4.9,4.9,2600,0,0
2020-06-22 09:46:00+08:00,4.91,4.91,4.91,4.91,1000,0,0
2020-06-22 09:48:00+08:00,4.91,4.91,4.91,4.91,5900,0,0
2020-06-22 09:50:00+08:00,4.92,4.92,4.92,4.92,1000,0,0
2020-06-22 09:52:00+08:00,4.92,4.92,4.92,4.92,500,0,0
2020-06-22 09:59:00+08:00,4.91,4.91,4.91,4.91,1000,0,0
2020-06-22 10:01:00+08:00,4.92,4.92,4.92,4.92,1000,0,0
2020-06-22 10:02:00+08:00,4.91,4.91,4.91,4.91,1000,0,0
2020-06-22 10:04:00+08:00,4.91,4.91,4.91,4.91,500,0,0
2020-06-22 10:05:00+08:00,4.91,4.91,4.91,4.91,9300,0,0
2020-06-22 10:06:00+08:00,4.9,4.9,4.9,4.9,3600,0,0
2020-06-22 10:09:00+08:00,4.91,4.91,4.91,4.91,1000,0,0
2020-06-22 10:11:00+08:00,4.91,4.91,4.91,4.91,5900,0,0
2020-06-22 10:16:00+08:00,4.92,4.92,4.92,4.92,500,0,0
2020-06-22 10:17:00+08:00,4.92,4.92,4.92,4.92,4900,0,0
2020-06-22 10:21:00+08:00,4.93,4.93,4.93,4.93,1000,0,0
2020-06-22 10:22:00+08:00,4.93,4.93,4.93,4.93,4000,0,0
2020-06-22 10:24:00+08:00,4.93,4.94,4.93,4.94,2700,0,0
2020-06-22 10:25:00+08:00,4.94,4.94,4.94,4.94,2000,0,0
2020-06-22 10:27:00+08:00,4.95,4.95,4.95,4.95,3000,0,0
2020-06-22 10:28:00+08:00,4.95,4.96,4.95,4.96,2600,0,0
2020-06-22 10:30:00+08:00,4.97,4.97,4.97,4.97,3000,0,0
2020-06-22 10:32:00+08:00,4.98,5.0,4.98,5.0,4900,0,0
2020-06-22 10:33:00+08:00,5.0,5.0,5.0,5.0,1000,0,0
2020-06-22 10:34:00+08:00,5.01,5.01,5.0,5.0,2000,0,0
2020-06-22 10:35:00+08:00,5.0,5.0,5.0,5.0,1000,0,0
2020-06-22 10:36:00+08:00,5.0,5.0,5.0,5.0,1100,0,0
2020-06-22 10:39:00+08:00,5.0,5.0,5.0,5.0,4500,0,0
2020-06-22 10:41:00+08:00,5.0,5.0,5.0,5.0,4000,0,0
2020-06-22 10:42:00+08:00,5.0,5.0,5.0,5.0,800,0,0
2020-06-22 10:45:00+08:00,5.0,5.0,5.0,5.0,2500,0,0
2020-06-22 10:46:00+08:00,5.0,5.0,5.0,5.0,3200,0,0
2020-06-22 10:47:00+08:00,5.0,5.0,5.0,5.0,5400,0,0
2020-06-22 10:48:00+08:00,5.01,5.01,5.01,5.01,2000,0,0
2020-06-22 10:50:00+08:00,5.01,5.01,5.01,5.01,700,0,0
2020-06-22 10:51:00+08:00,5.02,5.02,5.02,5.02,1700,0,0
2020-06-22 10:52:00+08:00,5.02,5.02,5.02,5.02,200,0,0
2020-06-22 10:53:00+08:00,5.03,5.04,5.03,5.04,16600,0,0
2020-06-22 10:54:00+08:00,5.04,5.04,5.03,5.03,300,0,0
2020-06-22 10:55:00+08:00,5.03,5.03,5.03,5.03,3400,0,0
2020-06-22 10:56:00+08:00,5.03,5.03,5.03,5.03,600,0,0
2020-06-22 10:57:00+08:00,5.04,5.04,5.03,5.03,13900,0,0
2020-06-22 11:01:00+08:00,5.03,5.03,5.03,5.03,2200,0,0
2020-06-22 11:02:00+08:00,5.03,5.03,5.02,5.02,600,0,0
2020-06-22 11:12:00+08:00,5.01,5.01,5.01,5.01,500,0,0
2020-06-22 11:15:00+08:00,4.99,4.99,4.97,4.97,2500,0,0
2020-06-22 11:16:00+08:00,4.95,4.95,4.95,4.95,4500,0,0
2020-06-22 11:18:00+08:00,4.95,4.95,4.94,4.94,1900,0,0
2020-06-22 11:19:00+08:00,4.94,4.94,4.94,4.94,100,0,0
2020-06-22 11:26:00+08:00,4.94,4.94,4.94,4.94,2400,0,0
2020-06-22 11:27:00+08:00,4.94,4.94,4.94,4.94,1000,0,0
2020-06-22 11:28:00+08:00,4.95,4.95,4.95,4.95,5500,0,0
2020-06-22 11:42:00+08:00,4.96,4.96,4.96,4.96,2000,0,0
2020-06-22 11:44:00+08:00,4.95,4.95,4.95,4.95,1100,0,0
2020-06-22 11:45:00+08:00,4.96,4.96,4.96,4.96,500,0,0
2020-06-22 11:47:00+08:00,4.95,4.95,4.95,4.95,3100,0,0
2020-06-22 11:48:00+08:00,4.95,4.95,4.95,4.95,200,0,0
2020-06-22 11:49:00+08:00,4.95,4.95,4.95,4.95,3000,0,0
2020-06-22 11:50:00+08:00,4.94,4.95,4.94,4.95,5200,0,0
2020-06-22 11:51:00+08:00,4.95,4.95,4.94,4.94,18900,0,0
2020-06-22 11:53:00+08:00,4.94,4.94,4.94,4.94,3000,0,0
2020-06-22 11:54:00+08:00,4.93,4.94,4.93,4.94,2600,0,0
2020-06-22 12:01:00+08:00,4.95,4.95,4.95,4.95,6500,0,0
2020-06-22 12:07:00+08:00,4.94,4.94,4.94,4.94,6000,0,0
2020-06-22 12:08:00+08:00,4.94,4.94,4.94,4.94,2700,0,0
2020-06-22 12:10:00+08:00,4.95,4.95,4.95,4.95,600,0,0
2020-06-22 12:12:00+08:00,4.95,4.95,4.94,4.94,1400,0,0
2020-06-22 12:14:00+08:00,4.95,4.95,4.95,4.95,300,0,0
2020-06-22 12:25:00+08:00,4.95,4.95,4.95,4.95,1000,0,0
2020-06-22 12:27:00+08:00,4.95,4.95,4.95,4.95,700,0,0
2020-06-22 12:28:00+08:00,4.94,4.94,4.94,4.94,7000,0,0
2020-06-22 12:29:00+08:00,4.94,4.94,4.92,4.92,14900,0,0
2020-06-22 14:30:00+08:00,4.93,4.93,4.93,4.93,7000,0,0
2020-06-22 14:31:00+08:00,4.93,4.93,4.93,4.93,2700,0,0
2020-06-22 14:33:00+08:00,4.93,4.93,4.93,4.93,2300,0,0
2020-06-22 14:35:00+08:00,4.92,4.92,4.88,4.88,72300,0,0
2020-06-22 14:37:00+08:00,4.89,4.89,4.89,4.89,2200,0,0
2020-06-22 14:38:00+08:00,4.89,4.89,4.89,4.89,6200,0,0
