Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-04 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,20,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-04 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,21,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-05 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,21,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-04 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,22,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-05 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,22,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-06 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,22,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-05 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,23,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-06 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,23,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-08 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,23,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-06 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,24,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-08 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,24,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-12 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,24,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-08 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,25,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-12 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,25,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-13 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,25,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-12 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,26,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-13 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,26,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-14 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,26,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-13 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,27,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-14 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,27,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-15 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,27,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-14 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,28,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-15 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,28,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-15 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,29,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
2020-05-19 08:00:00+08:00,0.105,0.105,0.09,0.015,16.666666666666664,29,0.10146,0.09927,0.0975,0.09573,0.09354,2020-04-03 08:00:00+08:00,0.09
