Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.38,0.38,0.38,0.38,0,0,0
2020-06-22 09:01:00+08:00,0.38,0.38,0.38,0.38,1000,0,0
2020-06-22 09:02:00+08:00,0.38,0.38,0.38,0.38,0,0,0
2020-06-22 09:04:00+08:00,0.375,0.375,0.375,0.375,251000,0,0
2020-06-22 09:05:00+08:00,0.375,0.375,0.375,0.375,35000,0,0
2020-06-22 09:06:00+08:00,0.375,0.375,0.375,0.375,462000,0,0
2020-06-22 09:07:00+08:00,0.37,0.37,0.37,0.37,60000,0,0
2020-06-22 09:08:00+08:00,0.37,0.37,0.37,0.37,116500,0,0
2020-06-22 09:10:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-22 09:11:00+08:00,0.375,0.375,0.375,0.375,2000,0,0
2020-06-22 09:15:00+08:00,0.375,0.375,0.375,0.375,6500,0,0
2020-06-22 09:16:00+08:00,0.375,0.375,0.375,0.375,2000,0,0
2020-06-22 09:18:00+08:00,0.375,0.375,0.375,0.375,25000,0,0
2020-06-22 09:19:00+08:00,0.375,0.375,0.375,0.375,60000,0,0
2020-06-22 09:20:00+08:00,0.375,0.375,0.375,0.375,1000,0,0
2020-06-22 09:21:00+08:00,0.375,0.375,0.375,0.375,15800,0,0
2020-06-22 09:25:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-22 09:27:00+08:00,0.375,0.375,0.375,0.375,4200,0,0
2020-06-22 09:45:00+08:00,0.37,0.37,0.37,0.37,2600,0,0
2020-06-22 09:51:00+08:00,0.37,0.37,0.37,0.37,3000,0,0
2020-06-22 09:54:00+08:00,0.37,0.37,0.37,0.37,20900,0,0
2020-06-22 09:55:00+08:00,0.375,0.375,0.375,0.375,16000,0,0
2020-06-22 09:56:00+08:00,0.375,0.375,0.375,0.375,57200,0,0
2020-06-22 09:57:00+08:00,0.375,0.375,0.375,0.375,300000,0,0
2020-06-22 09:59:00+08:00,0.375,0.375,0.375,0.375,2800,0,0
2020-06-22 10:00:00+08:00,0.37,0.37,0.37,0.37,23000,0,0
2020-06-22 10:01:00+08:00,0.37,0.37,0.37,0.37,10000,0,0
2020-06-22 10:03:00+08:00,0.37,0.37,0.37,0.37,1500,0,0
2020-06-22 10:18:00+08:00,0.37,0.37,0.37,0.37,34900,0,0
2020-06-22 10:27:00+08:00,0.37,0.37,0.37,0.37,10000,0,0
2020-06-22 10:37:00+08:00,0.37,0.37,0.37,0.37,10000,0,0
2020-06-22 10:46:00+08:00,0.375,0.375,0.375,0.375,15000,0,0
2020-06-22 10:47:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-22 10:49:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-22 10:58:00+08:00,0.375,0.375,0.375,0.375,100000,0,0
2020-06-22 10:59:00+08:00,0.375,0.375,0.375,0.375,44500,0,0
2020-06-22 11:11:00+08:00,0.375,0.375,0.375,0.375,15500,0,0
2020-06-22 11:26:00+08:00,0.375,0.375,0.375,0.375,44500,0,0
2020-06-22 11:28:00+08:00,0.38,0.38,0.38,0.38,97000,0,0
2020-06-22 11:29:00+08:00,0.38,0.38,0.38,0.38,11000,0,0
2020-06-22 11:31:00+08:00,0.38,0.38,0.38,0.38,27500,0,0
2020-06-22 11:32:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 11:33:00+08:00,0.38,0.38,0.38,0.38,3600,0,0
2020-06-22 11:40:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 11:43:00+08:00,0.38,0.38,0.38,0.38,50000,0,0
2020-06-22 11:49:00+08:00,0.38,0.38,0.38,0.38,3000,0,0
2020-06-22 11:51:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 11:55:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 11:56:00+08:00,0.38,0.38,0.38,0.38,30000,0,0
2020-06-22 11:57:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 12:04:00+08:00,0.38,0.38,0.38,0.38,2900,0,0
2020-06-22 12:05:00+08:00,0.38,0.38,0.38,0.38,7100,0,0
2020-06-22 12:08:00+08:00,0.38,0.38,0.38,0.38,30000,0,0
2020-06-22 12:10:00+08:00,0.38,0.38,0.38,0.38,77900,0,0
2020-06-22 12:11:00+08:00,0.38,0.38,0.38,0.38,192100,0,0
2020-06-22 12:15:00+08:00,0.38,0.38,0.38,0.38,30000,0,0
2020-06-22 12:16:00+08:00,0.38,0.38,0.38,0.38,50000,0,0
2020-06-22 12:17:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 14:30:00+08:00,0.38,0.38,0.38,0.38,15000,0,0
2020-06-22 14:33:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 14:34:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 14:39:00+08:00,0.38,0.38,0.38,0.38,84000,0,0
2020-06-22 14:43:00+08:00,0.38,0.38,0.38,0.38,50000,0,0
2020-06-22 14:44:00+08:00,0.38,0.38,0.38,0.38,50900,0,0
2020-06-22 14:45:00+08:00,0.38,0.38,0.38,0.38,3200,0,0
2020-06-22 14:48:00+08:00,0.38,0.38,0.38,0.38,27000,0,0
2020-06-22 14:52:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 14:54:00+08:00,0.38,0.38,0.38,0.38,3800,0,0
2020-06-22 15:05:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-22 15:21:00+08:00,0.38,0.38,0.38,0.38,100000,0,0
2020-06-22 15:24:00+08:00,0.38,0.38,0.38,0.38,20000,0,0
2020-06-22 15:25:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 15:26:00+08:00,0.38,0.38,0.38,0.38,44700,0,0
2020-06-22 15:27:00+08:00,0.38,0.38,0.38,0.38,100300,0,0
2020-06-22 15:28:00+08:00,0.385,0.385,0.385,0.385,1081000,0,0
2020-06-22 15:29:00+08:00,0.385,0.39,0.385,0.39,220000,0,0
2020-06-22 15:30:00+08:00,0.39,0.39,0.39,0.39,10200,0,0
2020-06-22 15:31:00+08:00,0.39,0.39,0.39,0.39,20400,0,0
2020-06-22 15:32:00+08:00,0.39,0.39,0.39,0.39,22600,0,0
2020-06-22 15:33:00+08:00,0.39,0.39,0.39,0.39,94000,0,0
2020-06-22 15:34:00+08:00,0.39,0.39,0.39,0.39,56300,0,0
2020-06-22 15:35:00+08:00,0.39,0.39,0.39,0.39,19200,0,0
2020-06-22 15:36:00+08:00,0.39,0.39,0.39,0.39,473700,0,0
2020-06-22 15:37:00+08:00,0.39,0.395,0.39,0.395,566500,0,0
2020-06-22 15:38:00+08:00,0.395,0.395,0.395,0.395,24000,0,0
2020-06-22 15:39:00+08:00,0.395,0.395,0.395,0.395,22500,0,0
2020-06-22 15:40:00+08:00,0.395,0.395,0.395,0.395,18800,0,0
2020-06-22 15:41:00+08:00,0.395,0.395,0.395,0.395,23600,0,0
2020-06-22 15:42:00+08:00,0.395,0.395,0.395,0.395,38700,0,0
2020-06-22 15:43:00+08:00,0.395,0.395,0.395,0.395,19500,0,0
2020-06-22 15:44:00+08:00,0.395,0.395,0.395,0.395,24800,0,0
2020-06-22 15:45:00+08:00,0.395,0.395,0.395,0.395,16900,0,0
2020-06-22 15:46:00+08:00,0.395,0.395,0.39,0.39,1225500,0,0
2020-06-22 15:47:00+08:00,0.395,0.395,0.39,0.395,115700,0,0
2020-06-22 15:48:00+08:00,0.395,0.395,0.395,0.395,13700,0,0
2020-06-22 15:49:00+08:00,0.395,0.395,0.39,0.39,248500,0,0
2020-06-22 15:50:00+08:00,0.395,0.395,0.395,0.395,10500,0,0
2020-06-22 15:51:00+08:00,0.395,0.395,0.39,0.395,22400,0,0
2020-06-22 15:52:00+08:00,0.395,0.395,0.395,0.395,9800,0,0
2020-06-22 15:53:00+08:00,0.39,0.395,0.39,0.39,73300,0,0
2020-06-22 15:54:00+08:00,0.39,0.39,0.39,0.39,51000,0,0
2020-06-22 15:55:00+08:00,0.39,0.395,0.39,0.39,25100,0,0
2020-06-22 15:56:00+08:00,0.39,0.39,0.39,0.39,9900,0,0
2020-06-22 15:57:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-22 15:58:00+08:00,0.395,0.395,0.395,0.395,5300,0,0
2020-06-22 15:59:00+08:00,0.395,0.395,0.395,0.395,7400,0,0
2020-06-22 16:00:00+08:00,0.395,0.395,0.395,0.395,7300,0,0
2020-06-22 16:01:00+08:00,0.395,0.395,0.395,0.395,15400,0,0
2020-06-22 16:02:00+08:00,0.395,0.395,0.395,0.395,16300,0,0
2020-06-22 16:03:00+08:00,0.395,0.395,0.395,0.395,32800,0,0
2020-06-22 16:04:00+08:00,0.395,0.395,0.395,0.395,63500,0,0
2020-06-22 16:05:00+08:00,0.395,0.395,0.395,0.395,602600,0,0
2020-06-22 16:06:00+08:00,0.395,0.4,0.39,0.4,760000,0,0
2020-06-22 16:07:00+08:00,0.4,0.4,0.395,0.4,72500,0,0
2020-06-22 16:08:00+08:00,0.4,0.4,0.395,0.4,79500,0,0
2020-06-22 16:09:00+08:00,0.4,0.4,0.4,0.4,56700,0,0
