Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.65,0.65,0.65,0.65,0,0,0
2020-06-22 09:02:00+08:00,0.65,0.65,0.65,0.65,7700,0,0
2020-06-22 09:03:00+08:00,0.65,0.65,0.65,0.65,81000,0,0
2020-06-22 09:04:00+08:00,0.65,0.65,0.65,0.65,5000,0,0
2020-06-22 09:05:00+08:00,0.65,0.65,0.65,0.65,65700,0,0
2020-06-22 09:06:00+08:00,0.65,0.65,0.65,0.65,20000,0,0
2020-06-22 09:07:00+08:00,0.65,0.655,0.65,0.655,30600,0,0
2020-06-22 09:09:00+08:00,0.655,0.655,0.655,0.655,10200,0,0
2020-06-22 09:10:00+08:00,0.655,0.655,0.655,0.655,500,0,0
2020-06-22 09:11:00+08:00,0.655,0.655,0.655,0.655,12800,0,0
2020-06-22 09:15:00+08:00,0.655,0.655,0.655,0.655,99900,0,0
2020-06-22 09:17:00+08:00,0.655,0.655,0.655,0.655,9900,0,0
2020-06-22 09:19:00+08:00,0.655,0.655,0.655,0.655,7000,0,0
2020-06-22 09:21:00+08:00,0.655,0.655,0.655,0.655,6800,0,0
2020-06-22 09:23:00+08:00,0.655,0.655,0.655,0.655,6600,0,0
2020-06-22 09:25:00+08:00,0.655,0.655,0.655,0.655,6600,0,0
2020-06-22 09:27:00+08:00,0.655,0.655,0.655,0.655,6500,0,0
2020-06-22 09:29:00+08:00,0.655,0.655,0.655,0.655,8000,0,0
2020-06-22 09:30:00+08:00,0.655,0.655,0.655,0.655,100,0,0
2020-06-22 09:32:00+08:00,0.655,0.655,0.655,0.655,17700,0,0
2020-06-22 09:33:00+08:00,0.655,0.655,0.655,0.655,100,0,0
2020-06-22 09:34:00+08:00,0.655,0.655,0.655,0.655,5700,0,0
2020-06-22 09:36:00+08:00,0.655,0.655,0.655,0.655,5600,0,0
2020-06-22 09:38:00+08:00,0.655,0.655,0.655,0.655,7200,0,0
2020-06-22 09:40:00+08:00,0.655,0.655,0.655,0.655,5300,0,0
2020-06-22 09:42:00+08:00,0.655,0.655,0.655,0.655,5200,0,0
2020-06-22 09:44:00+08:00,0.655,0.655,0.655,0.655,6500,0,0
