Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 10:27:00+08:00,11.12,11.12,11.12,11.12,0,0,0
2020-06-17 10:30:00+08:00,11.12,11.12,11.04,11.04,4300,0,0
2020-06-17 10:31:00+08:00,11.1,11.1,11.04,11.04,1100,0,0
2020-06-17 10:35:00+08:00,11.04,11.04,11.04,11.04,600,0,0
2020-06-17 10:38:00+08:00,11.04,11.04,11.04,11.04,200,0,0
2020-06-17 10:39:00+08:00,11.04,11.04,11.04,11.04,400,0,0
2020-06-17 10:40:00+08:00,11.04,11.04,11.04,11.04,100,0,0
2020-06-17 10:42:00+08:00,11.04,11.04,11.04,11.04,200,0,0
2020-06-17 10:46:00+08:00,11.04,11.04,11.04,11.04,100,0,0
2020-06-17 10:47:00+08:00,11.04,11.04,11.04,11.04,200,0,0
2020-06-17 10:55:00+08:00,11.04,11.04,11.04,11.04,100,0,0
2020-06-17 10:56:00+08:00,11.04,11.04,11.02,11.02,1100,0,0
2020-06-17 11:04:00+08:00,11.02,11.02,11.02,11.02,900,0,0
2020-06-17 11:05:00+08:00,11.02,11.02,11.02,11.02,200,0,0
2020-06-17 11:12:00+08:00,11.04,11.04,11.02,11.02,300,0,0
2020-06-17 11:15:00+08:00,11.02,11.02,11.0,11.0,1100,0,0
2020-06-17 11:19:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 11:23:00+08:00,11.0,11.0,11.0,11.0,300,0,0
2020-06-17 11:30:00+08:00,11.04,11.04,11.04,11.04,100,0,0
2020-06-17 11:40:00+08:00,11.1,11.1,11.04,11.04,10900,0,0
2020-06-17 11:47:00+08:00,11.04,11.04,11.0,11.0,1300,0,0
2020-06-17 11:48:00+08:00,11.1,11.1,11.0,11.0,5600,0,0
2020-06-17 11:52:00+08:00,11.1,11.1,11.1,11.1,1600,0,0
2020-06-17 11:56:00+08:00,11.0,11.0,10.98,10.98,700,0,0
2020-06-17 12:00:00+08:00,10.98,10.98,10.98,10.98,800,0,0
2020-06-17 12:03:00+08:00,10.98,10.98,10.98,10.98,200,0,0
2020-06-17 12:06:00+08:00,11.0,11.0,11.0,11.0,700,0,0
2020-06-17 12:09:00+08:00,11.0,11.0,11.0,11.0,1800,0,0
2020-06-17 12:16:00+08:00,10.98,10.98,10.98,10.98,200,0,0
2020-06-17 14:44:00+08:00,11.0,11.0,10.98,10.98,3800,0,0
2020-06-17 14:49:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 14:51:00+08:00,11.0,11.0,11.0,11.0,200,0,0
2020-06-17 14:52:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 14:57:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 15:04:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 15:16:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 15:18:00+08:00,11.0,11.0,10.98,10.98,200,0,0
2020-06-17 15:19:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 15:20:00+08:00,11.0,11.0,11.0,11.0,200,0,0
2020-06-17 15:25:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 15:33:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 15:46:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 15:47:00+08:00,11.0,11.0,11.0,11.0,400,0,0
2020-06-17 15:48:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 15:53:00+08:00,10.98,10.98,10.98,10.98,300,0,0
2020-06-17 15:58:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 16:07:00+08:00,11.0,11.0,10.98,10.98,500,0,0
2020-06-17 16:09:00+08:00,10.98,10.98,10.98,10.98,200,0,0
2020-06-17 16:11:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 16:12:00+08:00,10.98,10.98,10.98,10.98,700,0,0
2020-06-17 16:15:00+08:00,10.98,10.98,10.98,10.98,400,0,0
2020-06-17 16:16:00+08:00,10.98,10.98,10.98,10.98,300,0,0
2020-06-17 16:17:00+08:00,10.98,10.98,10.98,10.98,200,0,0
2020-06-17 16:18:00+08:00,10.98,10.98,10.98,10.98,200,0,0
2020-06-17 16:19:00+08:00,11.0,11.0,10.98,10.98,5300,0,0
2020-06-17 16:20:00+08:00,11.0,11.0,10.98,10.98,900,0,0
2020-06-17 16:21:00+08:00,11.0,11.0,11.0,11.0,200,0,0
2020-06-17 16:22:00+08:00,11.0,11.0,11.0,11.0,100,0,0
2020-06-17 16:23:00+08:00,10.98,10.98,10.98,10.98,400,0,0
2020-06-17 16:25:00+08:00,10.98,11.0,10.98,11.0,700,0,0
2020-06-17 16:26:00+08:00,11.0,11.0,11.0,11.0,400,0,0
2020-06-17 16:27:00+08:00,10.98,10.98,10.98,10.98,400,0,0
2020-06-17 16:28:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 16:29:00+08:00,10.98,10.98,10.98,10.98,400,0,0
2020-06-17 16:30:00+08:00,10.98,10.98,10.98,10.98,100,0,0
2020-06-17 16:31:00+08:00,10.98,10.98,10.98,10.98,300,0,0
