Datetime,Close,Open,High,Low,Volume
2020-06-19 09:21:00+08,11.0,11.0,11.0,11.0,0
2020-06-19 10:30:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,600
2020-06-19 10:37:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,1000
2020-06-19 10:45:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,200
2020-06-19 10:52:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 11:45:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,1100
2020-06-19 11:50:00+08,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,200
2020-06-19 11:51:00+08,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,200
2020-06-19 11:52:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 11:58:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 12:22:00+08,11.0,11.020000457763672,11.020000457763672,11.0,900
2020-06-19 12:29:00+08,11.0,11.0,11.0,11.0,200
2020-06-19 14:30:00+08,11.020000457763672,11.0,11.020000457763672,11.0,6000
2020-06-19 14:32:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,800
2020-06-19 14:35:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,600
2020-06-19 14:36:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 14:40:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,500
2020-06-19 14:43:00+08,11.0,11.0,11.0,11.0,200
2020-06-19 14:47:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,500
2020-06-19 14:48:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 14:49:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 14:50:00+08,11.020000457763672,11.0,11.020000457763672,11.0,400
2020-06-19 14:55:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 14:58:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 15:02:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 15:07:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,700
2020-06-19 15:14:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,500
2020-06-19 15:15:00+08,11.0,11.0,11.0,11.0,200
2020-06-19 15:18:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,200
2020-06-19 15:21:00+08,11.0,11.020000457763672,11.020000457763672,11.0,200
2020-06-19 15:22:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 15:24:00+08,11.0,11.0,11.0,11.0,5000
2020-06-19 15:27:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,200
2020-06-19 15:30:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 15:31:00+08,11.0,11.0,11.0,11.0,1200
2020-06-19 15:36:00+08,11.0,11.0,11.0,11.0,5000
2020-06-19 15:39:00+08,11.0,11.0,11.0,11.0,300
2020-06-19 15:43:00+08,11.0,11.0,11.0,11.0,1200
2020-06-19 15:45:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 15:49:00+08,11.0,11.0,11.0,11.0,300
2020-06-19 15:54:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,400
2020-06-19 15:55:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 15:59:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 16:03:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,500
2020-06-19 16:04:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,300
2020-06-19 16:10:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,200
2020-06-19 16:12:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,300
2020-06-19 16:15:00+08,11.0,11.0,11.0,11.0,5000
2020-06-19 16:18:00+08,11.0,11.0,11.0,11.0,700
2020-06-19 16:20:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,300
2020-06-19 16:21:00+08,11.0,11.0,11.0,11.0,200
2020-06-19 16:22:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 16:23:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,12500
2020-06-19 16:24:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,1200
2020-06-19 16:25:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,2000
2020-06-19 16:26:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,1200
2020-06-19 16:27:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,500
2020-06-19 16:28:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,3300
2020-06-19 16:29:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,1200
2020-06-19 16:30:00+08,11.0,11.0,11.0,11.0,1000
2020-06-19 16:31:00+08,11.0,11.0,11.0,11.0,200
2020-06-19 16:32:00+08,11.0,11.0,11.0,11.0,100
2020-06-19 16:35:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,1000
2020-06-19 16:36:00+08,11.020000457763672,11.0,11.020000457763672,11.0,700
2020-06-19 16:37:00+08,11.0,11.0,11.020000457763672,11.0,400
2020-06-19 16:40:00+08,11.0,11.020000457763672,11.020000457763672,11.0,200
2020-06-19 16:41:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-19 16:50:00+08,11.0,11.0,11.0,11.0,3000
