Datetime,Close,Open,High,Low,Volume
2020-06-22 10:19:00+08,11.0,11.0,11.0,11.0,0
2020-06-22 11:03:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-22 11:19:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-22 11:36:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 11:40:00+08,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,100
2020-06-22 12:29:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 14:33:00+08,10.979999542236328,11.0,11.0,10.979999542236328,5400
2020-06-22 14:58:00+08,11.0,11.0,11.0,11.0,7900
2020-06-22 15:02:00+08,11.0,11.0,11.0,10.979999542236328,6600
2020-06-22 15:06:00+08,11.0,11.0,11.0,11.0,700
2020-06-22 15:09:00+08,11.0,11.0,11.0,11.0,11100
2020-06-22 15:15:00+08,11.0,11.0,11.0,11.0,200
2020-06-22 15:16:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 15:21:00+08,11.0,11.0,11.0,11.0,4900
2020-06-22 15:28:00+08,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,2000
2020-06-22 15:29:00+08,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,2000
2020-06-22 15:35:00+08,11.0,11.0,11.0,11.0,3900
2020-06-22 15:39:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 15:44:00+08,11.0,11.0,11.0,11.0,2600
2020-06-22 15:47:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 15:49:00+08,11.0,11.0,11.0,11.0,200
2020-06-22 15:50:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 15:51:00+08,11.0,11.0,11.0,11.0,2200
2020-06-22 15:53:00+08,11.0,11.0,11.0,11.0,300
2020-06-22 15:55:00+08,11.0,11.0,11.0,11.0,2300
2020-06-22 16:01:00+08,11.0,11.0,11.0,11.0,2000
2020-06-22 16:02:00+08,11.0,11.0,11.0,11.0,3300
2020-06-22 16:05:00+08,11.0,11.0,11.0,11.0,500
2020-06-22 16:07:00+08,11.0,11.0,11.0,11.0,4800
2020-06-22 16:14:00+08,11.0,11.0,11.0,11.0,2600
2020-06-22 16:20:00+08,11.0,11.0,11.0,11.0,700
2020-06-22 16:25:00+08,11.0,11.0,11.0,11.0,2200
2020-06-22 16:31:00+08,11.0,11.0,11.0,11.0,100
2020-06-22 16:32:00+08,11.0,11.0,11.0,11.0,500
2020-06-22 16:37:00+08,11.0,11.0,11.0,11.0,200
2020-06-22 16:44:00+08,11.0,11.0,11.0,11.0,1600
2020-06-22 16:50:00+08,11.0,11.0,11.0,11.0,3900
