Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 10:38:00+08:00,0.175,0.175,0.175,0.175,0,0,0
2020-06-10 11:19:00+08:00,0.175,0.175,0.175,0.175,1500,0,0
2020-06-10 11:53:00+08:00,0.175,0.175,0.175,0.175,15000,0,0
2020-06-10 11:58:00+08:00,0.175,0.175,0.175,0.175,3000,0,0
2020-06-10 12:01:00+08:00,0.175,0.175,0.175,0.175,10000,0,0
2020-06-10 12:06:00+08:00,0.175,0.175,0.175,0.175,7000,0,0
2020-06-10 12:09:00+08:00,0.175,0.175,0.175,0.175,20000,0,0
2020-06-10 16:15:00+08:00,0.17,0.17,0.17,0.17,10000,0,0
2020-06-10 16:29:00+08:00,0.175,0.18,0.175,0.18,10000,0,0
2020-06-10 16:40:00+08:00,0.17,0.17,0.17,0.17,10000,0,0
2020-06-10 16:44:00+08:00,0.18,0.18,0.18,0.18,500,0,0
