Datetime,Close,Open,High,Low,Volume
2020-06-18 10:37:00+08,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0
2020-06-18 10:39:00+08,0.1899999976158142,0.1850000023841858,0.1899999976158142,0.1850000023841858,32000
2020-06-18 10:40:00+08,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,5000
2020-06-18 10:42:00+08,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,29500
2020-06-18 10:43:00+08,0.17499999701976776,0.17499999701976776,0.17499999701976776,0.17499999701976776,50000
2020-06-18 15:43:00+08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,80000
2020-06-18 15:49:00+08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,15000
2020-06-18 15:52:00+08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,15000
2020-06-18 15:53:00+08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,3000
2020-06-18 16:03:00+08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,2300
2020-06-18 16:57:00+08,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,30000
