Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-20 08:00:00+08:00,0.2,0.2,0.075,0.125,166.66666666666669,25,0.1705,0.15225,0.1375,0.12275000000000001,0.10450000000000001,2020-06-29 08:00:00+08:00,0.16
