Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.065,0.065,0.065,0.065,0,0,0
2020-06-12 09:01:00+08:00,0.065,0.065,0.065,0.065,50000,0,0
2020-06-12 09:06:00+08:00,0.065,0.065,0.065,0.065,17500,0,0
2020-06-12 09:08:00+08:00,0.065,0.065,0.065,0.065,29400,0,0
2020-06-12 09:15:00+08:00,0.065,0.065,0.065,0.065,150000,0,0
2020-06-12 09:16:00+08:00,0.065,0.065,0.065,0.065,70000,0,0
2020-06-12 09:21:00+08:00,0.065,0.065,0.065,0.065,490000,0,0
2020-06-12 09:27:00+08:00,0.065,0.065,0.065,0.065,100000,0,0
2020-06-12 09:28:00+08:00,0.065,0.065,0.065,0.065,40000,0,0
2020-06-12 10:55:00+08:00,0.065,0.065,0.065,0.065,60000,0,0
2020-06-12 11:01:00+08:00,0.065,0.065,0.065,0.065,60000,0,0
2020-06-12 11:56:00+08:00,0.065,0.065,0.065,0.065,15000,0,0
2020-06-12 15:52:00+08:00,0.065,0.065,0.065,0.065,135000,0,0
2020-06-12 16:09:00+08:00,0.07,0.07,0.07,0.07,500,0,0
2020-06-12 16:10:00+08:00,0.07,0.07,0.07,0.07,500,0,0
2020-06-12 16:41:00+08:00,0.07,0.07,0.07,0.07,70000,0,0
