Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.39,0.39,0.39,0.39,0,0,0
2020-06-22 09:03:00+08:00,0.385,0.385,0.385,0.385,5200,0,0
2020-06-22 09:04:00+08:00,0.385,0.385,0.385,0.385,30000,0,0
2020-06-22 09:09:00+08:00,0.385,0.385,0.385,0.385,2000,0,0
2020-06-22 09:17:00+08:00,0.385,0.385,0.385,0.385,19800,0,0
2020-06-22 09:25:00+08:00,0.385,0.385,0.385,0.385,8000,0,0
2020-06-22 09:27:00+08:00,0.385,0.385,0.385,0.385,20000,0,0
2020-06-22 09:31:00+08:00,0.385,0.385,0.385,0.385,5000,0,0
2020-06-22 09:35:00+08:00,0.385,0.385,0.385,0.385,5000,0,0
2020-06-22 09:39:00+08:00,0.385,0.385,0.385,0.385,40500,0,0
2020-06-22 10:14:00+08:00,0.385,0.385,0.385,0.385,5000,0,0
2020-06-22 10:19:00+08:00,0.385,0.385,0.385,0.385,24400,0,0
2020-06-22 10:26:00+08:00,0.385,0.385,0.385,0.385,5000,0,0
2020-06-22 10:33:00+08:00,0.385,0.385,0.385,0.385,20000,0,0
2020-06-22 10:49:00+08:00,0.39,0.39,0.39,0.39,1600,0,0
2020-06-22 10:50:00+08:00,0.39,0.39,0.39,0.39,6000,0,0
2020-06-22 11:22:00+08:00,0.39,0.39,0.39,0.39,20000,0,0
2020-06-22 11:24:00+08:00,0.385,0.385,0.385,0.385,50000,0,0
2020-06-22 11:32:00+08:00,0.385,0.385,0.385,0.385,10000,0,0
2020-06-22 11:40:00+08:00,0.385,0.385,0.385,0.385,4000,0,0
2020-06-22 12:06:00+08:00,0.385,0.385,0.385,0.385,50000,0,0
2020-06-22 12:25:00+08:00,0.385,0.385,0.385,0.385,12300,0,0
2020-06-22 12:28:00+08:00,0.385,0.385,0.385,0.385,10000,0,0
2020-06-22 14:30:00+08:00,0.39,0.39,0.39,0.39,9000,0,0
2020-06-22 14:46:00+08:00,0.385,0.385,0.385,0.385,39500,0,0
2020-06-22 14:49:00+08:00,0.385,0.385,0.385,0.385,10500,0,0
2020-06-22 15:00:00+08:00,0.385,0.385,0.385,0.385,19500,0,0
2020-06-22 15:36:00+08:00,0.385,0.385,0.38,0.38,22000,0,0
2020-06-22 16:10:00+08:00,0.38,0.38,0.38,0.38,139000,0,0
2020-06-22 16:19:00+08:00,0.38,0.38,0.38,0.38,10000,0,0
2020-06-22 16:33:00+08:00,0.38,0.38,0.38,0.38,1000,0,0
2020-06-22 16:40:00+08:00,0.385,0.385,0.385,0.385,4000,0,0
