Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,2.4800000190734863,2.509999990463257,2.509999990463257,2.4800000190734863,0
2020-06-18 09:01:00+08,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,3200
2020-06-18 09:02:00+08,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1000
2020-06-18 09:03:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,53000
2020-06-18 09:04:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,17800
2020-06-18 09:05:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,7000
2020-06-18 09:06:00+08,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,17000
2020-06-18 09:07:00+08,2.5299999713897705,2.5199999809265137,2.5299999713897705,2.5199999809265137,10000
2020-06-18 09:08:00+08,2.5299999713897705,2.5299999713897705,2.5399999618530273,2.5299999713897705,41300
2020-06-18 09:09:00+08,2.5199999809265137,2.5199999809265137,2.5299999713897705,2.509999990463257,11000
2020-06-18 09:10:00+08,2.5199999809265137,2.509999990463257,2.5199999809265137,2.509999990463257,22500
2020-06-18 09:11:00+08,2.509999990463257,2.5199999809265137,2.5199999809265137,2.509999990463257,8200
2020-06-18 09:12:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,200
2020-06-18 09:13:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,7400
2020-06-18 09:16:00+08,2.5,2.5199999809265137,2.5199999809265137,2.5,74300
2020-06-18 09:17:00+08,2.5,2.5,2.5,2.490000009536743,11900
2020-06-18 09:19:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,1000
2020-06-18 09:21:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,1800
2020-06-18 09:24:00+08,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,25100
2020-06-18 09:28:00+08,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,16300
2020-06-18 09:30:00+08,2.5,2.509999990463257,2.509999990463257,2.5,17800
2020-06-18 09:31:00+08,2.5,2.5,2.5,2.5,10000
2020-06-18 09:32:00+08,2.5,2.5,2.5,2.5,5000
2020-06-18 09:33:00+08,2.5,2.5,2.509999990463257,2.5,12100
2020-06-18 09:34:00+08,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,25000
2020-06-18 09:35:00+08,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,4000
2020-06-18 09:36:00+08,2.4800000190734863,2.490000009536743,2.490000009536743,2.4800000190734863,36600
