Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.635,0.645,0.635,0.635,0,0,0
2020-06-22 09:01:00+08:00,0.635,0.64,0.635,0.64,17000,0,0
2020-06-22 09:02:00+08:00,0.64,0.64,0.64,0.64,103000,0,0
2020-06-22 09:03:00+08:00,0.64,0.64,0.635,0.635,18700,0,0
2020-06-22 09:04:00+08:00,0.635,0.635,0.635,0.635,8000,0,0
2020-06-22 09:06:00+08:00,0.64,0.64,0.64,0.64,12100,0,0
2020-06-22 09:08:00+08:00,0.64,0.64,0.64,0.64,20000,0,0
2020-06-22 09:09:00+08:00,0.64,0.64,0.64,0.64,10000,0,0
2020-06-22 09:10:00+08:00,0.64,0.64,0.64,0.64,15000,0,0
2020-06-22 09:11:00+08:00,0.64,0.64,0.64,0.64,2000,0,0
2020-06-22 09:12:00+08:00,0.64,0.64,0.635,0.635,55700,0,0
2020-06-22 09:16:00+08:00,0.645,0.65,0.645,0.65,688400,0,0
2020-06-22 09:17:00+08:00,0.655,0.66,0.655,0.655,42000,0,0
2020-06-22 09:18:00+08:00,0.65,0.655,0.65,0.65,126600,0,0
2020-06-22 09:19:00+08:00,0.65,0.65,0.65,0.65,13000,0,0
2020-06-22 09:22:00+08:00,0.65,0.65,0.65,0.65,1600,0,0
2020-06-22 09:24:00+08:00,0.645,0.645,0.645,0.645,60000,0,0
2020-06-22 09:25:00+08:00,0.645,0.645,0.645,0.645,20000,0,0
2020-06-22 09:26:00+08:00,0.645,0.645,0.645,0.645,5000,0,0
2020-06-22 09:27:00+08:00,0.645,0.645,0.645,0.645,35000,0,0
2020-06-22 09:28:00+08:00,0.645,0.645,0.645,0.645,10000,0,0
2020-06-22 09:29:00+08:00,0.645,0.645,0.645,0.645,20000,0,0
2020-06-22 09:30:00+08:00,0.645,0.645,0.645,0.645,20300,0,0
2020-06-22 09:36:00+08:00,0.645,0.645,0.645,0.645,5000,0,0
2020-06-22 09:37:00+08:00,0.645,0.645,0.645,0.645,3900,0,0
2020-06-22 09:38:00+08:00,0.645,0.645,0.645,0.645,2700,0,0
2020-06-22 09:44:00+08:00,0.64,0.64,0.64,0.64,27400,0,0
2020-06-22 09:45:00+08:00,0.64,0.64,0.64,0.64,10100,0,0
2020-06-22 09:49:00+08:00,0.645,0.645,0.64,0.64,12100,0,0
2020-06-22 09:53:00+08:00,0.64,0.64,0.64,0.64,5000,0,0
2020-06-22 10:01:00+08:00,0.645,0.645,0.645,0.645,54000,0,0
2020-06-22 10:02:00+08:00,0.645,0.65,0.645,0.65,22300,0,0
2020-06-22 10:03:00+08:00,0.65,0.65,0.65,0.65,5000,0,0
2020-06-22 10:04:00+08:00,0.645,0.645,0.645,0.645,50000,0,0
2020-06-22 10:05:00+08:00,0.645,0.645,0.645,0.645,200,0,0
2020-06-22 10:06:00+08:00,0.645,0.645,0.645,0.645,3000,0,0
2020-06-22 10:07:00+08:00,0.65,0.65,0.65,0.65,1800,0,0
2020-06-22 10:12:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-22 10:14:00+08:00,0.65,0.65,0.65,0.65,90000,0,0
2020-06-22 10:17:00+08:00,0.65,0.65,0.65,0.65,5000,0,0
2020-06-22 10:18:00+08:00,0.65,0.65,0.65,0.65,20000,0,0
2020-06-22 10:23:00+08:00,0.65,0.65,0.65,0.65,15000,0,0
2020-06-22 10:26:00+08:00,0.65,0.65,0.65,0.65,1300,0,0
2020-06-22 10:45:00+08:00,0.65,0.65,0.65,0.65,93000,0,0
2020-06-22 10:46:00+08:00,0.65,0.65,0.65,0.65,3000,0,0
2020-06-22 10:49:00+08:00,0.645,0.645,0.645,0.645,5500,0,0
2020-06-22 10:53:00+08:00,0.65,0.65,0.65,0.65,3900,0,0
2020-06-22 10:56:00+08:00,0.645,0.645,0.645,0.645,100,0,0
2020-06-22 10:57:00+08:00,0.65,0.65,0.65,0.65,4400,0,0
2020-06-22 11:07:00+08:00,0.65,0.65,0.65,0.65,300,0,0
2020-06-22 11:09:00+08:00,0.645,0.645,0.645,0.645,50000,0,0
2020-06-22 11:11:00+08:00,0.645,0.645,0.645,0.645,14000,0,0
2020-06-22 11:12:00+08:00,0.645,0.645,0.645,0.645,5000,0,0
2020-06-22 11:15:00+08:00,0.645,0.645,0.645,0.645,5000,0,0
2020-06-22 11:16:00+08:00,0.645,0.645,0.645,0.645,8000,0,0
2020-06-22 11:17:00+08:00,0.645,0.645,0.645,0.645,22000,0,0
2020-06-22 11:24:00+08:00,0.65,0.65,0.65,0.65,30000,0,0
2020-06-22 11:28:00+08:00,0.65,0.65,0.65,0.65,30000,0,0
2020-06-22 11:33:00+08:00,0.65,0.65,0.65,0.65,2600,0,0
2020-06-22 11:35:00+08:00,0.645,0.645,0.645,0.645,50000,0,0
2020-06-22 11:41:00+08:00,0.65,0.65,0.65,0.65,3400,0,0
2020-06-22 11:47:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-22 11:50:00+08:00,0.65,0.65,0.65,0.65,2000,0,0
2020-06-22 11:57:00+08:00,0.65,0.65,0.65,0.65,4000,0,0
2020-06-22 11:59:00+08:00,0.645,0.645,0.645,0.645,32300,0,0
2020-06-22 12:05:00+08:00,0.65,0.65,0.645,0.645,8400,0,0
