Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-19 09:00:00+08:00,0.525,0.525,0.525,0.525,0,0,0
2020-06-19 09:06:00+08:00,0.52,0.52,0.52,0.52,0,0,0
2020-06-19 09:19:00+08:00,0.525,0.525,0.525,0.525,13000,0,0
2020-06-19 09:33:00+08:00,0.525,0.525,0.525,0.525,100,0,0
2020-06-19 09:34:00+08:00,0.525,0.525,0.525,0.525,2800,0,0
2020-06-19 09:36:00+08:00,0.525,0.525,0.525,0.525,2000,0,0
2020-06-19 09:42:00+08:00,0.525,0.525,0.525,0.525,100,0,0
2020-06-19 09:49:00+08:00,0.525,0.525,0.525,0.525,20600,0,0
2020-06-19 09:51:00+08:00,0.52,0.52,0.52,0.52,42000,0,0
2020-06-19 10:10:00+08:00,0.525,0.525,0.525,0.525,10000,0,0
2020-06-19 10:19:00+08:00,0.52,0.52,0.52,0.52,1000,0,0
2020-06-19 10:22:00+08:00,0.52,0.52,0.52,0.52,7000,0,0
2020-06-19 10:25:00+08:00,0.52,0.52,0.52,0.52,61700,0,0
2020-06-19 10:26:00+08:00,0.515,0.515,0.515,0.515,208500,0,0
2020-06-19 10:34:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-19 10:36:00+08:00,0.51,0.51,0.51,0.51,5000,0,0
2020-06-19 10:41:00+08:00,0.515,0.515,0.515,0.515,40800,0,0
2020-06-19 10:42:00+08:00,0.515,0.515,0.515,0.515,7900,0,0
2020-06-19 11:05:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-19 11:50:00+08:00,0.515,0.515,0.515,0.515,25000,0,0
2020-06-19 11:53:00+08:00,0.515,0.515,0.515,0.515,1300,0,0
2020-06-19 12:00:00+08:00,0.515,0.515,0.515,0.515,3700,0,0
2020-06-19 12:17:00+08:00,0.515,0.515,0.515,0.515,200,0,0
2020-06-19 15:07:00+08:00,0.52,0.52,0.52,0.52,200,0,0
2020-06-19 15:08:00+08:00,0.515,0.515,0.51,0.51,50000,0,0
2020-06-19 15:12:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-19 15:26:00+08:00,0.515,0.515,0.515,0.515,25000,0,0
2020-06-19 15:29:00+08:00,0.51,0.51,0.51,0.51,50000,0,0
2020-06-19 15:36:00+08:00,0.515,0.515,0.515,0.515,2000,0,0
2020-06-19 15:47:00+08:00,0.51,0.51,0.51,0.51,50000,0,0
2020-06-19 15:48:00+08:00,0.51,0.51,0.51,0.51,10000,0,0
2020-06-19 15:50:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-19 15:59:00+08:00,0.515,0.515,0.515,0.515,12200,0,0
2020-06-19 16:00:00+08:00,0.515,0.515,0.515,0.515,1800,0,0
2020-06-19 16:01:00+08:00,0.51,0.51,0.51,0.51,2000,0,0
2020-06-19 16:07:00+08:00,0.515,0.515,0.515,0.515,2000,0,0
2020-06-19 16:10:00+08:00,0.51,0.51,0.51,0.51,0,0,0
2020-06-19 16:37:00+08:00,0.515,0.515,0.515,0.515,729900,0,0
