Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:07:00+08:00,0.52,0.52,0.52,0.52,0,0,0
2020-06-10 09:16:00+08:00,0.52,0.52,0.52,0.52,2000,0,0
2020-06-10 09:30:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 09:40:00+08:00,0.52,0.52,0.52,0.52,1000,0,0
2020-06-10 09:41:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 10:08:00+08:00,0.52,0.52,0.52,0.52,3000,0,0
2020-06-10 10:13:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-10 10:30:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-10 10:31:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-10 10:41:00+08:00,0.52,0.52,0.52,0.52,20000,0,0
2020-06-10 10:44:00+08:00,0.52,0.52,0.52,0.52,10700,0,0
2020-06-10 10:46:00+08:00,0.52,0.52,0.52,0.52,300,0,0
2020-06-10 10:49:00+08:00,0.52,0.52,0.52,0.52,9700,0,0
2020-06-10 10:52:00+08:00,0.52,0.52,0.52,0.52,300,0,0
2020-06-10 10:56:00+08:00,0.52,0.52,0.52,0.52,20000,0,0
2020-06-10 10:57:00+08:00,0.52,0.52,0.52,0.52,4700,0,0
2020-06-10 11:02:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-10 11:12:00+08:00,0.52,0.52,0.52,0.52,300,0,0
2020-06-10 11:15:00+08:00,0.52,0.52,0.52,0.52,9700,0,0
2020-06-10 11:17:00+08:00,0.52,0.52,0.52,0.52,300,0,0
2020-06-10 11:53:00+08:00,0.52,0.52,0.52,0.52,18700,0,0
2020-06-10 11:54:00+08:00,0.52,0.52,0.52,0.52,1300,0,0
2020-06-10 11:55:00+08:00,0.525,0.525,0.525,0.525,100,0,0
2020-06-10 14:30:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 15:02:00+08:00,0.52,0.52,0.52,0.52,50000,0,0
2020-06-10 15:10:00+08:00,0.52,0.52,0.52,0.52,40000,0,0
2020-06-10 15:18:00+08:00,0.52,0.52,0.52,0.52,1000,0,0
2020-06-10 15:19:00+08:00,0.515,0.515,0.515,0.515,10000,0,0
2020-06-10 15:25:00+08:00,0.525,0.525,0.525,0.525,100,0,0
2020-06-10 15:28:00+08:00,0.52,0.52,0.52,0.52,20000,0,0
2020-06-10 15:40:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 15:42:00+08:00,0.52,0.52,0.52,0.52,50000,0,0
2020-06-10 15:49:00+08:00,0.52,0.52,0.52,0.52,50000,0,0
2020-06-10 15:52:00+08:00,0.52,0.52,0.52,0.52,100000,0,0
2020-06-10 15:57:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-10 15:59:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-10 16:00:00+08:00,0.52,0.52,0.52,0.52,20000,0,0
2020-06-10 16:21:00+08:00,0.52,0.52,0.52,0.52,1000,0,0
2020-06-10 16:27:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 16:29:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-10 16:35:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-10 16:36:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 16:37:00+08:00,0.52,0.52,0.52,0.52,3000,0,0
2020-06-10 16:38:00+08:00,0.52,0.52,0.52,0.52,2000,0,0
2020-06-10 16:39:00+08:00,0.52,0.52,0.52,0.52,3000,0,0
2020-06-10 16:40:00+08:00,0.52,0.52,0.52,0.52,7000,0,0
2020-06-10 16:41:00+08:00,0.52,0.52,0.52,0.52,1600,0,0
2020-06-10 16:54:00+08:00,0.52,0.52,0.52,0.52,8300,0,0
