Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-05 08:00:00+08:00,0.055,0.055,0.02,0.035,175.00000000000003,23,0.046740000000000004,0.04163,0.0375,0.03337,0.028259999999999997,2020-04-01 08:00:00+08:00,0.02
2020-05-05 08:00:00+08:00,0.055,0.055,0.02,0.035,175.00000000000003,24,0.046740000000000004,0.04163,0.0375,0.03337,0.028259999999999997,2020-04-01 08:00:00+08:00,0.02
2020-05-06 08:00:00+08:00,0.055,0.055,0.02,0.035,175.00000000000003,24,0.046740000000000004,0.04163,0.0375,0.03337,0.028259999999999997,2020-04-01 08:00:00+08:00,0.02
2020-05-06 08:00:00+08:00,0.055,0.055,0.02,0.035,175.00000000000003,25,0.046740000000000004,0.04163,0.0375,0.03337,0.028259999999999997,2020-04-01 08:00:00+08:00,0.02
2020-05-12 08:00:00+08:00,0.055,0.055,0.02,0.035,175.00000000000003,26,0.046740000000000004,0.04163,0.0375,0.03337,0.028259999999999997,2020-04-01 08:00:00+08:00,0.02
2020-05-12 08:00:00+08:00,0.055,0.055,0.02,0.035,175.00000000000003,27,0.046740000000000004,0.04163,0.0375,0.03337,0.028259999999999997,2020-04-01 08:00:00+08:00,0.02
