Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,8.51,8.51,8.51,8.51,0,0,0
2020-06-15 09:24:00+08:00,8.7,8.7,8.7,8.7,200,0,0
2020-06-15 09:34:00+08:00,8.6,8.6,8.6,8.6,2300,0,0
2020-06-15 10:00:00+08:00,8.6,8.6,8.58,8.58,3300,0,0
2020-06-15 10:01:00+08:00,8.58,8.58,8.58,8.58,2100,0,0
2020-06-15 10:05:00+08:00,8.58,8.58,8.58,8.58,100,0,0
2020-06-15 10:31:00+08:00,8.63,8.63,8.63,8.63,100,0,0
2020-06-15 10:32:00+08:00,8.58,8.58,8.58,8.58,200,0,0
2020-06-15 10:46:00+08:00,8.63,8.63,8.63,8.63,1400,0,0
2020-06-15 10:47:00+08:00,8.64,8.64,8.64,8.64,3000,0,0
2020-06-15 10:48:00+08:00,8.64,8.64,8.64,8.64,2000,0,0
2020-06-15 10:49:00+08:00,8.64,8.64,8.64,8.64,1000,0,0
2020-06-15 10:53:00+08:00,8.61,8.61,8.61,8.61,1000,0,0
2020-06-15 11:04:00+08:00,8.64,8.64,8.64,8.64,2300,0,0
2020-06-15 11:12:00+08:00,8.64,8.64,8.64,8.64,2500,0,0
2020-06-15 11:15:00+08:00,8.64,8.64,8.64,8.64,500,0,0
2020-06-15 11:19:00+08:00,8.62,8.62,8.62,8.62,1000,0,0
2020-06-15 11:21:00+08:00,8.62,8.64,8.62,8.64,5000,0,0
2020-06-15 11:27:00+08:00,8.64,8.64,8.64,8.64,1800,0,0
2020-06-15 11:29:00+08:00,8.62,8.62,8.62,8.62,2000,0,0
2020-06-15 11:32:00+08:00,8.62,8.62,8.62,8.62,1500,0,0
2020-06-15 11:33:00+08:00,8.62,8.62,8.62,8.62,1900,0,0
2020-06-15 11:34:00+08:00,8.62,8.62,8.62,8.62,100,0,0
2020-06-15 11:41:00+08:00,8.62,8.62,8.62,8.62,1800,0,0
2020-06-15 11:42:00+08:00,8.62,8.62,8.62,8.62,100,0,0
2020-06-15 11:45:00+08:00,8.64,8.64,8.64,8.64,200,0,0
2020-06-15 11:48:00+08:00,8.64,8.65,8.64,8.65,5300,0,0
2020-06-15 11:57:00+08:00,8.65,8.65,8.65,8.65,300,0,0
2020-06-15 11:59:00+08:00,8.66,8.66,8.66,8.66,3600,0,0
2020-06-15 12:01:00+08:00,8.73,8.73,8.64,8.64,2400,0,0
2020-06-15 12:06:00+08:00,8.64,8.64,8.64,8.64,2000,0,0
2020-06-15 12:12:00+08:00,8.64,8.64,8.64,8.64,6800,0,0
2020-06-15 12:20:00+08:00,8.62,8.62,8.62,8.62,1000,0,0
2020-06-15 12:22:00+08:00,8.62,8.62,8.62,8.62,300,0,0
2020-06-15 12:23:00+08:00,8.62,8.62,8.62,8.62,300,0,0
2020-06-15 12:24:00+08:00,8.62,8.62,8.62,8.62,200,0,0
2020-06-15 12:25:00+08:00,8.62,8.62,8.62,8.62,100,0,0
2020-06-15 12:26:00+08:00,8.62,8.62,8.62,8.62,100,0,0
2020-06-15 14:30:00+08:00,8.64,8.64,8.62,8.62,21700,0,0
2020-06-15 14:33:00+08:00,8.62,8.62,8.61,8.61,7000,0,0
2020-06-15 14:34:00+08:00,8.6,8.61,8.6,8.61,12600,0,0
2020-06-15 14:36:00+08:00,8.6,8.6,8.6,8.6,5100,0,0
2020-06-15 14:37:00+08:00,8.62,8.62,8.62,8.62,500,0,0
2020-06-15 14:38:00+08:00,8.64,8.64,8.64,8.64,35000,0,0
2020-06-15 14:39:00+08:00,8.64,8.64,8.64,8.64,9900,0,0
2020-06-15 14:41:00+08:00,8.61,8.61,8.61,8.61,6600,0,0
2020-06-15 14:46:00+08:00,8.61,8.61,8.61,8.61,2000,0,0
2020-06-15 14:47:00+08:00,8.61,8.61,8.61,8.61,600,0,0
2020-06-15 14:50:00+08:00,8.61,8.61,8.61,8.61,8400,0,0
2020-06-15 14:57:00+08:00,8.61,8.61,8.61,8.61,200,0,0
2020-06-15 14:59:00+08:00,8.6,8.6,8.6,8.6,1800,0,0
2020-06-15 15:01:00+08:00,8.6,8.6,8.59,8.59,25000,0,0
2020-06-15 15:02:00+08:00,8.6,8.6,8.6,8.6,100,0,0
2020-06-15 15:03:00+08:00,8.6,8.6,8.6,8.6,3700,0,0
2020-06-15 15:04:00+08:00,8.6,8.6,8.6,8.6,2600,0,0
2020-06-15 15:08:00+08:00,8.6,8.6,8.6,8.6,100,0,0
2020-06-15 15:09:00+08:00,8.6,8.6,8.6,8.6,1000,0,0
2020-06-15 15:13:00+08:00,8.61,8.62,8.61,8.62,8800,0,0
2020-06-15 15:14:00+08:00,8.61,8.61,8.61,8.61,3000,0,0
2020-06-15 15:28:00+08:00,8.61,8.61,8.61,8.61,3400,0,0
2020-06-15 15:29:00+08:00,8.6,8.61,8.6,8.61,7300,0,0
2020-06-15 15:30:00+08:00,8.6,8.6,8.6,8.6,100,0,0
2020-06-15 15:32:00+08:00,8.6,8.6,8.6,8.6,500,0,0
2020-06-15 15:37:00+08:00,8.6,8.6,8.6,8.6,1800,0,0
2020-06-15 15:39:00+08:00,8.6,8.6,8.6,8.6,100,0,0
2020-06-15 15:42:00+08:00,8.6,8.6,8.6,8.6,400,0,0
2020-06-15 15:43:00+08:00,8.61,8.61,8.6,8.6,3400,0,0
2020-06-15 15:49:00+08:00,8.6,8.61,8.6,8.61,5700,0,0
2020-06-15 15:51:00+08:00,8.6,8.61,8.6,8.61,1400,0,0
2020-06-15 15:53:00+08:00,8.6,8.61,8.6,8.61,4900,0,0
2020-06-15 15:54:00+08:00,8.6,8.61,8.6,8.61,600,0,0
2020-06-15 15:56:00+08:00,8.6,8.61,8.6,8.61,500,0,0
2020-06-15 15:57:00+08:00,8.6,8.61,8.6,8.61,600,0,0
2020-06-15 15:59:00+08:00,8.6,8.61,8.6,8.61,600,0,0
2020-06-15 16:01:00+08:00,8.6,8.62,8.6,8.62,6400,0,0
2020-06-15 16:02:00+08:00,8.6,8.61,8.6,8.61,600,0,0
2020-06-15 16:04:00+08:00,8.6,8.62,8.6,8.62,2800,0,0
2020-06-15 16:05:00+08:00,8.6,8.61,8.6,8.61,600,0,0
2020-06-15 16:06:00+08:00,8.6,8.6,8.6,8.6,40800,0,0
2020-06-15 16:07:00+08:00,8.6,8.6,8.6,8.6,3000,0,0
2020-06-15 16:08:00+08:00,8.6,8.6,8.6,8.6,800,0,0
2020-06-15 16:09:00+08:00,8.6,8.62,8.6,8.62,25400,0,0
2020-06-15 16:10:00+08:00,8.6,8.6,8.6,8.6,0,0,0
2020-06-15 16:11:00+08:00,8.6,8.64,8.6,8.64,374900,0,0
2020-06-15 16:13:00+08:00,8.6,8.61,8.6,8.61,2800,0,0
2020-06-15 16:14:00+08:00,8.6,8.61,8.6,8.6,700,0,0
2020-06-15 16:15:00+08:00,8.6,8.64,8.6,8.64,27300,0,0
2020-06-15 16:16:00+08:00,8.6,8.61,8.6,8.61,600,0,0
2020-06-15 16:17:00+08:00,8.6,8.61,8.6,8.61,3700,0,0
2020-06-15 16:18:00+08:00,8.6,8.61,8.6,8.6,11100,0,0
2020-06-15 16:19:00+08:00,8.6,8.61,8.6,8.61,6800,0,0
2020-06-15 16:20:00+08:00,8.6,8.61,8.6,8.61,6100,0,0
2020-06-15 16:21:00+08:00,8.6,8.61,8.6,8.61,1900,0,0
2020-06-15 16:22:00+08:00,8.6,8.61,8.6,8.61,9400,0,0
2020-06-15 16:23:00+08:00,8.61,8.61,8.6,8.6,4200,0,0
2020-06-15 16:24:00+08:00,8.6,8.6,8.6,8.6,3500,0,0
2020-06-15 16:25:00+08:00,8.6,8.6,8.6,8.6,4800,0,0
2020-06-15 16:26:00+08:00,8.6,8.61,8.6,8.61,6800,0,0
2020-06-15 16:27:00+08:00,8.6,8.61,8.6,8.61,5900,0,0
2020-06-15 16:28:00+08:00,8.6,8.61,8.6,8.61,7100,0,0
2020-06-15 16:29:00+08:00,8.6,8.61,8.6,8.61,3000,0,0
2020-06-15 16:30:00+08:00,8.6,8.61,8.6,8.61,3300,0,0
2020-06-15 16:31:00+08:00,8.6,8.62,8.6,8.62,2800,0,0
2020-06-15 16:32:00+08:00,8.61,8.62,8.6,8.61,2800,0,0
2020-06-15 16:33:00+08:00,8.6,8.61,8.6,8.61,2400,0,0
2020-06-15 16:34:00+08:00,8.6,8.61,8.6,8.61,1100,0,0
2020-06-15 16:35:00+08:00,8.6,8.61,8.6,8.61,6600,0,0
