Datetime,Close,Open,High,Low,Volume
2020-06-19 09:01:00+08,8.5600004196167,8.789999961853027,8.789999961853027,8.5600004196167,0
2020-06-19 09:02:00+08,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,100
2020-06-19 09:13:00+08,8.75,8.75,8.75,8.75,500
2020-06-19 09:14:00+08,8.75,8.760000228881836,8.760000228881836,8.75,700
2020-06-19 09:16:00+08,8.729999542236328,8.75,8.75,8.729999542236328,100
2020-06-19 09:21:00+08,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,200
2020-06-19 09:22:00+08,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,100
2020-06-19 09:23:00+08,8.699999809265137,8.720000267028809,8.729999542236328,8.699999809265137,600
2020-06-19 09:31:00+08,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,100
2020-06-19 09:53:00+08,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,500
2020-06-19 09:55:00+08,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,100
2020-06-19 10:09:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 10:10:00+08,8.680000305175781,8.649999618530273,8.680000305175781,8.649999618530273,200
2020-06-19 10:33:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 10:43:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,300
2020-06-19 10:51:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,200
2020-06-19 10:54:00+08,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,100
2020-06-19 10:55:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,400
2020-06-19 11:01:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 11:07:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,300
2020-06-19 11:10:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,200
2020-06-19 11:11:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 11:13:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,300
2020-06-19 11:14:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,200
2020-06-19 11:15:00+08,8.649999618530273,8.640000343322754,8.649999618530273,8.640000343322754,300
2020-06-19 11:18:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 11:21:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,200
2020-06-19 11:22:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 11:25:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 11:26:00+08,8.649999618530273,8.640000343322754,8.649999618530273,8.640000343322754,200
2020-06-19 11:28:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,100
2020-06-19 11:30:00+08,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,200
2020-06-19 11:35:00+08,8.619999885559082,8.640000343322754,8.640000343322754,8.619999885559082,200
2020-06-19 11:38:00+08,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,100
2020-06-19 11:40:00+08,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,100
2020-06-19 11:41:00+08,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,100
2020-06-19 11:43:00+08,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,900
2020-06-19 11:44:00+08,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,1200
2020-06-19 11:45:00+08,8.670000076293945,8.65999984741211,8.670000076293945,8.65999984741211,2400
2020-06-19 12:04:00+08,8.619999885559082,8.630000114440918,8.630000114440918,8.619999885559082,300
2020-06-19 12:11:00+08,8.65999984741211,8.619999885559082,8.65999984741211,8.5600004196167,3300
2020-06-19 12:14:00+08,8.640000343322754,8.5600004196167,8.640000343322754,8.5600004196167,500
2020-06-19 12:20:00+08,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,200
2020-06-19 14:30:00+08,8.640000343322754,8.569999694824219,8.640000343322754,8.569999694824219,1800
2020-06-19 14:32:00+08,8.630000114440918,8.630000114440918,8.640000343322754,8.630000114440918,2100
2020-06-19 14:37:00+08,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,2100
2020-06-19 14:40:00+08,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,200
2020-06-19 14:46:00+08,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,3800
2020-06-19 14:49:00+08,8.5600004196167,8.569999694824219,8.569999694824219,8.5600004196167,700
2020-06-19 14:51:00+08,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,700
2020-06-19 14:52:00+08,8.760000228881836,8.609999656677246,8.760000228881836,8.609999656677246,28600
2020-06-19 14:53:00+08,8.739999771118164,8.760000228881836,8.760000228881836,8.739999771118164,500
2020-06-19 14:54:00+08,8.920000076293945,8.760000228881836,8.9399995803833,8.760000228881836,24200
2020-06-19 14:56:00+08,8.949999809265137,8.920000076293945,8.949999809265137,8.899999618530273,9300
2020-06-19 14:57:00+08,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,2000
2020-06-19 14:58:00+08,8.989999771118164,8.960000038146973,9.0,8.949999809265137,29200
2020-06-19 14:59:00+08,8.979999542236328,8.979999542236328,8.989999771118164,8.979999542236328,6700
2020-06-19 15:00:00+08,8.989999771118164,8.979999542236328,8.989999771118164,8.979999542236328,5200
2020-06-19 15:01:00+08,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,12800
2020-06-19 15:02:00+08,8.880000114440918,8.979999542236328,8.979999542236328,8.880000114440918,1000
2020-06-19 15:04:00+08,8.75,8.75,8.75,8.75,100
2020-06-19 15:06:00+08,8.779999732971191,8.800000190734863,8.800000190734863,8.779999732971191,2200
2020-06-19 15:09:00+08,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,3800
2020-06-19 15:11:00+08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,1000
2020-06-19 15:18:00+08,8.729999542236328,8.829999923706055,8.829999923706055,8.729999542236328,1400
2020-06-19 15:21:00+08,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,1900
2020-06-19 15:22:00+08,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,3000
2020-06-19 15:25:00+08,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,200
2020-06-19 15:26:00+08,8.770000457763672,8.779999732971191,8.779999732971191,8.770000457763672,7600
2020-06-19 15:27:00+08,8.739999771118164,8.770000457763672,8.770000457763672,8.739999771118164,400
2020-06-19 15:28:00+08,8.75,8.75,8.75,8.75,2000
2020-06-19 15:31:00+08,8.619999885559082,8.760000228881836,8.760000228881836,8.619999885559082,700
2020-06-19 15:37:00+08,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,200
2020-06-19 15:38:00+08,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,200
2020-06-19 15:41:00+08,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,900
2020-06-19 15:44:00+08,8.6899995803833,8.670000076293945,8.6899995803833,8.670000076293945,3200
2020-06-19 15:46:00+08,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,2000
2020-06-19 15:47:00+08,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,5100
2020-06-19 15:52:00+08,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,500
2020-06-19 15:54:00+08,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,200
2020-06-19 15:56:00+08,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,200
2020-06-19 15:58:00+08,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,600
2020-06-19 15:59:00+08,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,200
2020-06-19 16:01:00+08,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,200
2020-06-19 16:02:00+08,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,400
2020-06-19 16:04:00+08,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,200
2020-06-19 16:06:00+08,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,100
2020-06-19 16:07:00+08,8.699999809265137,8.6899995803833,8.699999809265137,8.6899995803833,2700
2020-06-19 16:08:00+08,8.670000076293945,8.6899995803833,8.6899995803833,8.670000076293945,1200
2020-06-19 16:11:00+08,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,500
2020-06-19 16:13:00+08,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,600
2020-06-19 16:14:00+08,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,200
