Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-24 08:00:00+08:00,0.6,0.6,0.47,0.13,27.659574468085108,16,0.5693199999999999,0.5503399999999999,0.5349999999999999,0.51966,0.50068,2020-04-02 08:00:00+08:00,0.5
