Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.975,0.975,0.96,0.97,0,0,0
2020-06-12 09:01:00+08:00,0.96,0.96,0.955,0.955,7700,0,0
2020-06-12 09:03:00+08:00,0.955,0.955,0.95,0.95,29400,0,0
2020-06-12 09:05:00+08:00,0.95,0.95,0.95,0.95,14000,0,0
2020-06-12 09:06:00+08:00,0.955,0.955,0.95,0.955,27300,0,0
2020-06-12 09:07:00+08:00,0.955,0.955,0.955,0.955,16100,0,0
2020-06-12 09:08:00+08:00,0.955,0.955,0.955,0.955,12800,0,0
2020-06-12 09:09:00+08:00,0.96,0.96,0.955,0.96,19300,0,0
2020-06-12 09:11:00+08:00,0.97,0.97,0.965,0.965,27000,0,0
2020-06-12 09:13:00+08:00,0.965,0.965,0.965,0.965,13000,0,0
2020-06-12 09:14:00+08:00,0.965,0.97,0.96,0.97,23500,0,0
2020-06-12 09:17:00+08:00,0.97,0.97,0.97,0.97,10000,0,0
2020-06-12 09:18:00+08:00,0.97,0.97,0.965,0.965,8000,0,0
2020-06-12 09:19:00+08:00,0.965,0.965,0.965,0.965,2000,0,0
2020-06-12 09:21:00+08:00,0.97,0.97,0.97,0.97,11900,0,0
2020-06-12 09:22:00+08:00,0.97,0.97,0.97,0.97,1000,0,0
2020-06-12 09:23:00+08:00,0.97,0.97,0.97,0.97,8000,0,0
2020-06-12 09:24:00+08:00,0.97,0.97,0.97,0.97,2600,0,0
2020-06-12 09:25:00+08:00,0.965,0.965,0.965,0.965,9000,0,0
2020-06-12 09:27:00+08:00,0.965,0.965,0.965,0.965,8000,0,0
2020-06-12 09:31:00+08:00,0.97,0.97,0.97,0.97,6000,0,0
2020-06-12 09:33:00+08:00,0.975,0.975,0.975,0.975,2000,0,0
2020-06-12 09:34:00+08:00,0.975,0.975,0.975,0.975,4000,0,0
2020-06-12 09:35:00+08:00,0.975,0.975,0.975,0.975,4500,0,0
2020-06-12 09:39:00+08:00,0.98,0.98,0.98,0.98,10000,0,0
2020-06-12 09:40:00+08:00,0.98,0.98,0.98,0.98,9500,0,0
2020-06-12 09:42:00+08:00,0.98,0.98,0.98,0.98,5000,0,0
2020-06-12 09:44:00+08:00,0.98,0.98,0.98,0.98,8000,0,0
2020-06-12 09:47:00+08:00,0.985,0.985,0.985,0.985,9000,0,0
2020-06-12 09:51:00+08:00,0.985,0.985,0.985,0.985,10300,0,0
2020-06-12 09:59:00+08:00,0.985,0.985,0.985,0.985,3900,0,0
2020-06-12 10:00:00+08:00,0.985,0.985,0.985,0.985,20600,0,0
2020-06-12 10:01:00+08:00,0.985,0.985,0.985,0.985,1500,0,0
2020-06-12 10:06:00+08:00,0.985,0.985,0.985,0.985,13000,0,0
2020-06-12 10:08:00+08:00,0.985,0.985,0.985,0.985,25000,0,0
2020-06-12 10:10:00+08:00,0.985,0.985,0.985,0.985,7000,0,0
2020-06-12 10:11:00+08:00,0.985,0.985,0.985,0.985,3700,0,0
2020-06-12 10:12:00+08:00,0.985,0.985,0.985,0.985,1300,0,0
2020-06-12 10:13:00+08:00,0.985,0.985,0.985,0.985,37000,0,0
2020-06-12 10:21:00+08:00,0.99,0.99,0.99,0.99,10000,0,0
2020-06-12 10:22:00+08:00,0.99,0.99,0.99,0.99,10000,0,0
2020-06-12 10:24:00+08:00,0.985,0.985,0.985,0.985,17000,0,0
2020-06-12 10:30:00+08:00,0.99,0.99,0.99,0.99,4000,0,0
2020-06-12 10:34:00+08:00,0.99,0.99,0.99,0.99,5000,0,0
2020-06-12 10:52:00+08:00,0.99,0.99,0.99,0.99,1900,0,0
2020-06-12 11:03:00+08:00,0.99,0.99,0.99,0.99,4100,0,0
2020-06-12 11:05:00+08:00,0.99,0.99,0.99,0.99,1000,0,0
2020-06-12 11:07:00+08:00,0.985,0.985,0.985,0.985,2000,0,0
2020-06-12 11:23:00+08:00,0.985,0.985,0.985,0.985,10000,0,0
2020-06-12 11:24:00+08:00,0.99,0.99,0.99,0.99,200,0,0
2020-06-12 11:27:00+08:00,0.99,0.99,0.99,0.99,5000,0,0
2020-06-12 11:31:00+08:00,0.99,0.99,0.99,0.99,4000,0,0
2020-06-12 11:47:00+08:00,0.99,0.99,0.99,0.99,700,0,0
2020-06-12 12:07:00+08:00,0.995,0.995,0.99,0.99,5300,0,0
2020-06-12 12:17:00+08:00,0.99,0.99,0.99,0.99,1000,0,0
2020-06-12 12:25:00+08:00,0.99,0.99,0.99,0.99,4000,0,0
2020-06-12 14:30:00+08:00,0.99,0.99,0.99,0.99,9800,0,0
2020-06-12 14:31:00+08:00,0.995,0.995,0.995,0.995,31900,0,0
2020-06-12 14:44:00+08:00,0.995,0.995,0.995,0.995,18000,0,0
2020-06-12 14:58:00+08:00,1.0,1.0,1.0,1.0,200,0,0
2020-06-12 15:08:00+08:00,0.995,0.995,0.995,0.995,20800,0,0
2020-06-12 15:10:00+08:00,0.995,0.995,0.995,0.995,2000,0,0
2020-06-12 15:11:00+08:00,0.995,0.995,0.995,0.995,12400,0,0
2020-06-12 15:13:00+08:00,0.99,0.99,0.99,0.99,50000,0,0
2020-06-12 15:31:00+08:00,0.99,0.99,0.99,0.99,41100,0,0
2020-06-12 15:35:00+08:00,0.99,0.99,0.99,0.99,2000,0,0
2020-06-12 15:37:00+08:00,0.99,0.99,0.99,0.99,8000,0,0
2020-06-12 15:38:00+08:00,0.99,0.99,0.99,0.99,53900,0,0
2020-06-12 15:40:00+08:00,0.99,0.99,0.99,0.99,10000,0,0
2020-06-12 15:41:00+08:00,0.99,0.99,0.99,0.99,36200,0,0
2020-06-12 15:43:00+08:00,0.99,0.99,0.99,0.99,69000,0,0
2020-06-12 15:47:00+08:00,0.99,0.99,0.99,0.99,25000,0,0
2020-06-12 15:48:00+08:00,0.99,0.99,0.99,0.99,5000,0,0
2020-06-12 15:56:00+08:00,0.99,0.99,0.99,0.99,12000,0,0
2020-06-12 16:16:00+08:00,0.995,0.995,0.995,0.995,27600,0,0
2020-06-12 16:24:00+08:00,0.995,0.995,0.995,0.995,2000,0,0
