Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 11:25:00+08:00,0.8,0.8,0.8,0.8,0,0,0
2020-06-15 11:34:00+08:00,0.8,0.8,0.8,0.8,1900,0,0
2020-06-15 11:39:00+08:00,0.8,0.8,0.8,0.8,7000,0,0
2020-06-15 11:49:00+08:00,0.8,0.8,0.8,0.8,1900,0,0
2020-06-15 11:59:00+08:00,0.8,0.8,0.8,0.8,10000,0,0
2020-06-15 12:03:00+08:00,0.8,0.8,0.8,0.8,8200,0,0
2020-06-15 12:04:00+08:00,0.8,0.8,0.8,0.8,1900,0,0
2020-06-15 12:05:00+08:00,0.8,0.8,0.8,0.8,4000,0,0
2020-06-15 12:06:00+08:00,0.8,0.8,0.8,0.8,15100,0,0
2020-06-15 12:20:00+08:00,0.79,0.79,0.79,0.79,1900,0,0
2020-06-15 12:27:00+08:00,0.79,0.79,0.79,0.79,4000,0,0
2020-06-15 12:28:00+08:00,0.79,0.79,0.79,0.79,14000,0,0
2020-06-15 14:36:00+08:00,0.79,0.79,0.75,0.75,1100,0,0
2020-06-15 14:37:00+08:00,0.74,0.74,0.74,0.74,800,0,0
2020-06-15 14:49:00+08:00,0.75,0.75,0.75,0.75,5000,0,0
2020-06-15 14:50:00+08:00,0.745,0.745,0.745,0.745,100,0,0
2020-06-15 14:51:00+08:00,0.745,0.745,0.745,0.745,3000,0,0
2020-06-15 14:52:00+08:00,0.75,0.75,0.75,0.75,6800,0,0
2020-06-15 14:56:00+08:00,0.75,0.75,0.745,0.745,300,0,0
2020-06-15 14:57:00+08:00,0.75,0.75,0.75,0.75,3800,0,0
2020-06-15 15:08:00+08:00,0.75,0.75,0.75,0.75,0,0,0
2020-06-15 15:23:00+08:00,0.75,0.75,0.75,0.75,129500,0,0
2020-06-15 15:51:00+08:00,0.75,0.75,0.75,0.75,1900,0,0
2020-06-15 16:19:00+08:00,0.75,0.75,0.75,0.75,1900,0,0
2020-06-15 16:35:00+08:00,0.75,0.75,0.75,0.75,3500,0,0
2020-06-15 16:44:00+08:00,0.78,0.785,0.78,0.785,300,0,0
2020-06-15 16:50:00+08:00,0.78,0.78,0.78,0.78,200,0,0
