Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-22 08:00:00+08:00,0.755,0.755,0.355,0.4,112.67605633802818,19,0.6606,0.6022,0.5549999999999999,0.5078,0.44939999999999997,2020-05-21 08:00:00+08:00,0.365
