Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-09 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,4,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-04-09 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,6,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-04-09 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,7,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-05-08 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,23,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-05-08 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,25,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-05-08 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,26,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-05-15 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,27,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-05-18 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,28,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
2020-05-15 08:00:00+08:00,0.12,0.12,0.095,0.024999999999999994,26.315789473684205,29,0.1141,0.11044999999999999,0.1075,0.10455,0.1009,2020-04-03 08:00:00+08:00,0.1
