Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.21,0.21,0.21,0.21,0,0,0
2020-06-22 09:01:00+08:00,0.205,0.205,0.205,0.205,64500,0,0
2020-06-22 09:06:00+08:00,0.21,0.21,0.21,0.21,20000,0,0
2020-06-22 09:09:00+08:00,0.21,0.21,0.21,0.21,10000,0,0
2020-06-22 09:11:00+08:00,0.205,0.21,0.205,0.21,65000,0,0
2020-06-22 09:14:00+08:00,0.205,0.205,0.205,0.205,0,0,0
2020-06-22 09:19:00+08:00,0.205,0.205,0.205,0.205,292400,0,0
2020-06-22 09:31:00+08:00,0.205,0.205,0.205,0.205,15000,0,0
2020-06-22 09:46:00+08:00,0.205,0.205,0.205,0.205,10000,0,0
2020-06-22 10:17:00+08:00,0.21,0.21,0.21,0.21,12100,0,0
2020-06-22 10:21:00+08:00,0.21,0.21,0.21,0.21,47900,0,0
2020-06-22 10:22:00+08:00,0.21,0.21,0.21,0.21,2100,0,0
2020-06-22 10:28:00+08:00,0.21,0.21,0.21,0.21,20000,0,0
2020-06-22 10:51:00+08:00,0.21,0.21,0.21,0.21,15000,0,0
2020-06-22 11:00:00+08:00,0.21,0.21,0.21,0.21,3000,0,0
2020-06-22 11:04:00+08:00,0.21,0.21,0.21,0.21,27000,0,0
2020-06-22 11:21:00+08:00,0.21,0.21,0.21,0.21,7000,0,0
2020-06-22 11:31:00+08:00,0.21,0.21,0.21,0.21,5000,0,0
2020-06-22 11:58:00+08:00,0.21,0.21,0.21,0.21,10000,0,0
2020-06-22 14:30:00+08:00,0.205,0.205,0.205,0.205,31500,0,0
2020-06-22 14:47:00+08:00,0.205,0.205,0.205,0.205,9000,0,0
2020-06-22 15:00:00+08:00,0.21,0.21,0.21,0.21,37600,0,0
2020-06-22 15:07:00+08:00,0.21,0.21,0.21,0.21,10000,0,0
2020-06-22 15:17:00+08:00,0.205,0.205,0.205,0.205,15000,0,0
2020-06-22 15:22:00+08:00,0.205,0.205,0.205,0.205,20000,0,0
2020-06-22 15:36:00+08:00,0.205,0.205,0.205,0.205,12000,0,0
2020-06-22 15:41:00+08:00,0.205,0.205,0.205,0.205,15000,0,0
2020-06-22 15:43:00+08:00,0.205,0.205,0.205,0.205,5000,0,0
2020-06-22 15:44:00+08:00,0.205,0.205,0.205,0.205,5000,0,0
2020-06-22 15:50:00+08:00,0.205,0.205,0.205,0.205,36500,0,0
2020-06-22 15:57:00+08:00,0.2,0.2,0.2,0.2,68500,0,0
2020-06-22 16:11:00+08:00,0.2,0.2,0.2,0.2,500,0,0
2020-06-22 16:50:00+08:00,0.205,0.205,0.205,0.205,90000,0,0
