Datetime,Close,Open,High,Low,Volume
2020-06-17 09:01:00+08,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0
2020-06-17 09:04:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,50000
2020-06-17 09:05:00+08,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,100
2020-06-17 09:09:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,100000
2020-06-17 09:22:00+08,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,100
2020-06-17 09:27:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,250000
2020-06-17 09:29:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,83900
2020-06-17 09:34:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,15000
2020-06-17 10:42:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,30000
2020-06-17 14:30:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,212100
2020-06-17 14:50:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,100000
2020-06-17 14:59:00+08,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,100
2020-06-17 15:01:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,37900
2020-06-17 15:14:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,12100
2020-06-17 15:35:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,25000
2020-06-17 16:24:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,100000
2020-06-17 16:26:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,30000
